tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size      113, 20269661 req, miss ratio 0.8895, byte miss ratio 0.8895
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size      341, 20269661 req, miss ratio 0.8224, byte miss ratio 0.8224
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size     1139, 20269661 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size     3417, 20269661 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size    11392, 20269661 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size    22785, 20269661 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size    45571, 20269661 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns8749 S3FIFO-0.3000-1.9000 cache size    91143, 20269661 req, miss ratio 0.0063, byte miss ratio 0.0063
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size      113, 20269661 req, miss ratio 0.8953, byte miss ratio 0.8953
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size      341, 20269661 req, miss ratio 0.8352, byte miss ratio 0.8352
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size     1139, 20269661 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size     3417, 20269661 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size    11392, 20269661 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size    22785, 20269661 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size    45571, 20269661 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns8749 S3FIFO-0.3500-1.9000 cache size    91143, 20269661 req, miss ratio 0.0063, byte miss ratio 0.0063
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size      113, 20269661 req, miss ratio 0.8629, byte miss ratio 0.8629
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size      341, 20269661 req, miss ratio 0.7108, byte miss ratio 0.7108
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size     1139, 20269661 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size     3417, 20269661 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size    11392, 20269661 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size    22785, 20269661 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size    45571, 20269661 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns8749 S3FIFO-0.1500-0.9000 cache size    91143, 20269661 req, miss ratio 0.0063, byte miss ratio 0.0063
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size      113, 20269661 req, miss ratio 0.9369, byte miss ratio 0.9369
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size      341, 20269661 req, miss ratio 0.8612, byte miss ratio 0.8612
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size     1139, 20269661 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size     3417, 20269661 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size    11392, 20269661 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size    22785, 20269661 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size    45571, 20269661 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns8749 S3FIFO-0.7500-1.9000 cache size    91143, 20269661 req, miss ratio 0.0069, byte miss ratio 0.0069
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size      113, 20269661 req, miss ratio 0.9591, byte miss ratio 0.9591
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size      341, 20269661 req, miss ratio 0.8612, byte miss ratio 0.8612
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size     1139, 20269661 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size     3417, 20269661 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size    11392, 20269661 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size    22785, 20269661 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size    45571, 20269661 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns8749 S3FIFO-0.9500-0.9000 cache size    91143, 20269661 req, miss ratio 0.0070, byte miss ratio 0.0070
tencentBlock.ns8749 S3FIFO-0.5500-1.9000 cache size      113, 20269661 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns8749 S3FIFO-0.5500-1.9000 cache size      341, 20269661 req, miss ratio 0.8596, byte miss ratio 0.8596
