tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size      246, 2081126 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size      738, 2081126 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size     2460, 2081126 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size     7380, 2081126 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size    24600, 2081126 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size    49200, 2081126 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size    98400, 2081126 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns16294 S3FIFO-0.6500-0.9000 cache size   196800, 2081126 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size      246, 2081126 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size      738, 2081126 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size     2460, 2081126 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size     7380, 2081126 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size    24600, 2081126 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size    49200, 2081126 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size    98400, 2081126 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns16294 S3FIFO-0.1500-0.9000 cache size   196800, 2081126 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size      246, 2081126 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size      738, 2081126 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size     2460, 2081126 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size     7380, 2081126 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size    24600, 2081126 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size    49200, 2081126 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size    98400, 2081126 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns16294 S3FIFO-0.0100-1.9000 cache size   196800, 2081126 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size      246, 2081126 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size      738, 2081126 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size     2460, 2081126 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size     7380, 2081126 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size    24600, 2081126 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size    49200, 2081126 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size    98400, 2081126 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns16294 S3FIFO-0.2000-0.9000 cache size   196800, 2081126 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size      246, 2081126 req, miss ratio 0.6534, byte miss ratio 0.6534
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size      738, 2081126 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size     2460, 2081126 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size     7380, 2081126 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size    24600, 2081126 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size    49200, 2081126 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size    98400, 2081126 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns16294 S3FIFO-0.9000-0.9000 cache size   196800, 2081126 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size      246, 2081126 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size      738, 2081126 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size     2460, 2081126 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size     7380, 2081126 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size    24600, 2081126 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size    49200, 2081126 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size    98400, 2081126 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns16294 S3FIFO-0.0500-1.9000 cache size   196800, 2081126 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns16294 S3FIFO-0.1000-0.9000 cache size      246, 2081126 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns16294 S3FIFO-0.1000-0.9000 cache size      738, 2081126 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns16294 S3FIFO-0.1000-0.9000 cache size     2460, 2081126 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns16294 S3FIFO-0.1000-0.9000 cache size     7380, 2081126 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns16294 S3FIFO-0.1000-0.9000 cache size    24600, 2081126 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns16294 S3FIFO-0.1000-0.9000 cache size    49200, 2081126 req, miss ratio 0.1757, byte miss ratio 0.1757
