tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size      198, 3600250 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size      595, 3600250 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size     1984, 3600250 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size     5954, 3600250 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size    19849, 3600250 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size    39698, 3600250 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size    79396, 3600250 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns8173 S3FIFO-0.0050-1.9000 cache size   158792, 3600250 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size      198, 3600250 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size      595, 3600250 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size     1984, 3600250 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size     5954, 3600250 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size    19849, 3600250 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size    39698, 3600250 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size    79396, 3600250 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns8173 S3FIFO-0.7000-0.9000 cache size   158792, 3600250 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size      198, 3600250 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size      595, 3600250 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size     1984, 3600250 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size     5954, 3600250 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size    19849, 3600250 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size    39698, 3600250 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size    79396, 3600250 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns8173 S3FIFO-0.4000-1.9000 cache size   158792, 3600250 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size      198, 3600250 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size      595, 3600250 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size     1984, 3600250 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size     5954, 3600250 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size    19849, 3600250 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size    39698, 3600250 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size    79396, 3600250 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns8173 S3FIFO-0.0100-1.9000 cache size   158792, 3600250 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns8173 S3FIFO-0.7500-0.9000 cache size      198, 3600250 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns8173 S3FIFO-0.7500-0.9000 cache size      595, 3600250 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns8173 S3FIFO-0.7500-0.9000 cache size     1984, 3600250 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns8173 S3FIFO-0.7500-0.9000 cache size     5954, 3600250 req, miss ratio 0.2804, byte miss ratio 0.2804
