tencentBlock.ns8957 S3FIFO-0.2000-1.9000 cache size      694, 3120968 req, miss ratio 0.6788, byte miss ratio 0.6788
tencentBlock.ns8957 S3FIFO-0.9900-1.9000 cache size   277825, 3120968 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns8957 S3FIFO-0.9900-1.9000 cache size   555651, 3120968 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size      694, 3120968 req, miss ratio 0.6798, byte miss ratio 0.6798
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size     2083, 3120968 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size     6945, 3120968 req, miss ratio 0.6739, byte miss ratio 0.6739
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size    20836, 3120968 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size    69456, 3120968 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size   138912, 3120968 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size   277825, 3120968 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns8957 S3FIFO-0.6500-1.9000 cache size   555651, 3120968 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size      694, 3120968 req, miss ratio 0.6789, byte miss ratio 0.6789
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size     2083, 3120968 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size     6945, 3120968 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size    20836, 3120968 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size    69456, 3120968 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size   138912, 3120968 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size   277825, 3120968 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns8957 S3FIFO-0.4500-1.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size      694, 3120968 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size     2083, 3120968 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size     6945, 3120968 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size    20836, 3120968 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size    69456, 3120968 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size   138912, 3120968 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size   277825, 3120968 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns8957 S3FIFO-0.4500-0.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size      694, 3120968 req, miss ratio 0.7943, byte miss ratio 0.7943
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size     2083, 3120968 req, miss ratio 0.7225, byte miss ratio 0.7225
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size     6945, 3120968 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size    20836, 3120968 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size    69456, 3120968 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size   138912, 3120968 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size   277825, 3120968 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns8957 S3FIFO-0.0050-0.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size      694, 3120968 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size     2083, 3120968 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size     6945, 3120968 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size    20836, 3120968 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size    69456, 3120968 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size   138912, 3120968 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size   277825, 3120968 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns8957 S3FIFO-0.0010-1.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size      694, 3120968 req, miss ratio 0.6797, byte miss ratio 0.6797
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size     2083, 3120968 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size     6945, 3120968 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size    20836, 3120968 req, miss ratio 0.6650, byte miss ratio 0.6650
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size    69456, 3120968 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size   138912, 3120968 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size   277825, 3120968 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns8957 S3FIFO-0.6000-0.9000 cache size   555651, 3120968 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size      694, 3120968 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size     2083, 3120968 req, miss ratio 0.6773, byte miss ratio 0.6773
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size     6945, 3120968 req, miss ratio 0.6745, byte miss ratio 0.6745
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size    20836, 3120968 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size    69456, 3120968 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size   138912, 3120968 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size   277825, 3120968 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns8957 S3FIFO-0.8000-1.9000 cache size   555651, 3120968 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size      694, 3120968 req, miss ratio 0.6793, byte miss ratio 0.6793
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size     2083, 3120968 req, miss ratio 0.6756, byte miss ratio 0.6756
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size     6945, 3120968 req, miss ratio 0.6733, byte miss ratio 0.6733
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size    20836, 3120968 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size    69456, 3120968 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size   138912, 3120968 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size   277825, 3120968 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns8957 S3FIFO-0.5500-1.9000 cache size   555651, 3120968 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size      694, 3120968 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size     2083, 3120968 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size     6945, 3120968 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size    20836, 3120968 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size    69456, 3120968 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size   138912, 3120968 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size   277825, 3120968 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns8957 S3FIFO-0.4000-0.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size      694, 3120968 req, miss ratio 0.6789, byte miss ratio 0.6789
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size     2083, 3120968 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size     6945, 3120968 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size    20836, 3120968 req, miss ratio 0.5934, byte miss ratio 0.5934
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size    69456, 3120968 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size   138912, 3120968 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size   277825, 3120968 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns8957 S3FIFO-0.2500-0.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size      694, 3120968 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size     2083, 3120968 req, miss ratio 0.6755, byte miss ratio 0.6755
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size     6945, 3120968 req, miss ratio 0.6699, byte miss ratio 0.6699
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size    20836, 3120968 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size    69456, 3120968 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size   138912, 3120968 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size   277825, 3120968 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns8957 S3FIFO-0.1000-1.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size      694, 3120968 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size     2083, 3120968 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size     6945, 3120968 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size    20836, 3120968 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size    69456, 3120968 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size   138912, 3120968 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size   277825, 3120968 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns8957 S3FIFO-0.3000-1.9000 cache size   555651, 3120968 req, miss ratio 0.2244, byte miss ratio 0.2244
