tencentBlock.ns11038 S3FIFO-0.8000-0.9000 cache size       65, 1513033 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns11038 S3FIFO-0.2500-0.9000 cache size    52155, 1513033 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size       65, 1513033 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size      195, 1513033 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size      651, 1513033 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size     1955, 1513033 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size     6519, 1513033 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size    13038, 1513033 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size    26077, 1513033 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11038 S3FIFO-0.7000-1.9000 cache size    52155, 1513033 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size       65, 1513033 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size      195, 1513033 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size      651, 1513033 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size     1955, 1513033 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size     6519, 1513033 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size    13038, 1513033 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size    26077, 1513033 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns11038 S3FIFO-0.5000-1.9000 cache size    52155, 1513033 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size       65, 1513033 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size      195, 1513033 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size      651, 1513033 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size     1955, 1513033 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size     6519, 1513033 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size    13038, 1513033 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size    26077, 1513033 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns11038 S3FIFO-0.3000-0.9000 cache size    52155, 1513033 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size       65, 1513033 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size      195, 1513033 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size      651, 1513033 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size     1955, 1513033 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size     6519, 1513033 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size    13038, 1513033 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size    26077, 1513033 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns11038 S3FIFO-0.5000-0.9000 cache size    52155, 1513033 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size       65, 1513033 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size      195, 1513033 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size      651, 1513033 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size     1955, 1513033 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size     6519, 1513033 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size    13038, 1513033 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size    26077, 1513033 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns11038 S3FIFO-0.7500-1.9000 cache size    52155, 1513033 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size       65, 1513033 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size      195, 1513033 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size      651, 1513033 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size     1955, 1513033 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size     6519, 1513033 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size    13038, 1513033 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size    26077, 1513033 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns11038 S3FIFO-0.4500-1.9000 cache size    52155, 1513033 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size       65, 1513033 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size      195, 1513033 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size      651, 1513033 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size     1955, 1513033 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size     6519, 1513033 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size    13038, 1513033 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size    26077, 1513033 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns11038 S3FIFO-0.3500-1.9000 cache size    52155, 1513033 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size       65, 1513033 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size      195, 1513033 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size      651, 1513033 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size     1955, 1513033 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size     6519, 1513033 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size    13038, 1513033 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size    26077, 1513033 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns11038 S3FIFO-0.6500-1.9000 cache size    52155, 1513033 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size       65, 1513033 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size      195, 1513033 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size      651, 1513033 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size     1955, 1513033 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size     6519, 1513033 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size    13038, 1513033 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size    26077, 1513033 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns11038 S3FIFO-0.7500-0.9000 cache size    52155, 1513033 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size       65, 1513033 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size      195, 1513033 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size      651, 1513033 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size     1955, 1513033 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size     6519, 1513033 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size    13038, 1513033 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size    26077, 1513033 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns11038 S3FIFO-0.9000-0.9000 cache size    52155, 1513033 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size       65, 1513033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size      195, 1513033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size      651, 1513033 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size     1955, 1513033 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size     6519, 1513033 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size    13038, 1513033 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size    26077, 1513033 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns11038 S3FIFO-0.0050-1.9000 cache size    52155, 1513033 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size       65, 1513033 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size      195, 1513033 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size      651, 1513033 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size     1955, 1513033 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size     6519, 1513033 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size    13038, 1513033 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size    26077, 1513033 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns11038 S3FIFO-0.0250-1.9000 cache size    52155, 1513033 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size       65, 1513033 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size      195, 1513033 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size      651, 1513033 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size     1955, 1513033 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size     6519, 1513033 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size    13038, 1513033 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size    26077, 1513033 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns11038 S3FIFO-0.5500-1.9000 cache size    52155, 1513033 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size       65, 1513033 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size      195, 1513033 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size      651, 1513033 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size     1955, 1513033 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size     6519, 1513033 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size    13038, 1513033 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size    26077, 1513033 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns11038 S3FIFO-0.6000-0.9000 cache size    52155, 1513033 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size       65, 1513033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size      195, 1513033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size      651, 1513033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size     1955, 1513033 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size     6519, 1513033 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size    13038, 1513033 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size    26077, 1513033 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns11038 S3FIFO-0.0010-1.9000 cache size    52155, 1513033 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size       65, 1513033 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size      195, 1513033 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size      651, 1513033 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size     1955, 1513033 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size     6519, 1513033 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size    13038, 1513033 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size    26077, 1513033 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns11038 S3FIFO-0.2500-1.9000 cache size    52155, 1513033 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size       65, 1513033 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size      195, 1513033 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size      651, 1513033 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size     1955, 1513033 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size     6519, 1513033 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size    13038, 1513033 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size    26077, 1513033 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11038 S3FIFO-0.7000-0.9000 cache size    52155, 1513033 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size       65, 1513033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size      195, 1513033 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size      651, 1513033 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size     1955, 1513033 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size     6519, 1513033 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size    13038, 1513033 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size    26077, 1513033 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns11038 S3FIFO-0.0100-0.9000 cache size    52155, 1513033 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns11038 S3FIFO-0.2000-0.9000 cache size       65, 1513033 req, miss ratio 0.3269, byte miss ratio 0.3269
