tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size      179, 2008896 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size      539, 2008896 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size     1799, 2008896 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size     5397, 2008896 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size    17990, 2008896 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size    35981, 2008896 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size    71963, 2008896 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns18711 S3FIFO-0.6000-1.9000 cache size   143926, 2008896 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size      179, 2008896 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size      539, 2008896 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size     1799, 2008896 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size     5397, 2008896 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size    17990, 2008896 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size    35981, 2008896 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size    71963, 2008896 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18711 S3FIFO-0.4500-0.9000 cache size   143926, 2008896 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size      179, 2008896 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size      539, 2008896 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size     1799, 2008896 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size     5397, 2008896 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size    17990, 2008896 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size    35981, 2008896 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size    71963, 2008896 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns18711 S3FIFO-0.3000-0.9000 cache size   143926, 2008896 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size      179, 2008896 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size      539, 2008896 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size     1799, 2008896 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size     5397, 2008896 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size    17990, 2008896 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size    35981, 2008896 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size    71963, 2008896 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns18711 S3FIFO-0.0250-0.9000 cache size   143926, 2008896 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size      179, 2008896 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size      539, 2008896 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size     1799, 2008896 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size     5397, 2008896 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size    17990, 2008896 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size    35981, 2008896 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size    71963, 2008896 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns18711 S3FIFO-0.0100-1.9000 cache size   143926, 2008896 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size      179, 2008896 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size      539, 2008896 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size     1799, 2008896 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size     5397, 2008896 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size    17990, 2008896 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size    35981, 2008896 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size    71963, 2008896 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns18711 S3FIFO-0.8000-0.9000 cache size   143926, 2008896 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size      179, 2008896 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size      539, 2008896 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size     1799, 2008896 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size     5397, 2008896 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size    17990, 2008896 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size    35981, 2008896 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size    71963, 2008896 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns18711 S3FIFO-0.5000-1.9000 cache size   143926, 2008896 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size      179, 2008896 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size      539, 2008896 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size     1799, 2008896 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size     5397, 2008896 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size    17990, 2008896 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size    35981, 2008896 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size    71963, 2008896 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns18711 S3FIFO-0.0050-0.9000 cache size   143926, 2008896 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size      179, 2008896 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size      539, 2008896 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size     1799, 2008896 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size     5397, 2008896 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size    17990, 2008896 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size    35981, 2008896 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size    71963, 2008896 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns18711 S3FIFO-0.2500-1.9000 cache size   143926, 2008896 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size      179, 2008896 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size      539, 2008896 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size     1799, 2008896 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size     5397, 2008896 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size    17990, 2008896 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size    35981, 2008896 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size    71963, 2008896 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18711 S3FIFO-0.4500-1.9000 cache size   143926, 2008896 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size      179, 2008896 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size      539, 2008896 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size     1799, 2008896 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size     5397, 2008896 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size    17990, 2008896 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size    35981, 2008896 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size    71963, 2008896 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns18711 S3FIFO-0.9000-0.9000 cache size   143926, 2008896 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size      179, 2008896 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size      539, 2008896 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size     1799, 2008896 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size     5397, 2008896 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size    17990, 2008896 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size    35981, 2008896 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size    71963, 2008896 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns18711 S3FIFO-0.6500-0.9000 cache size   143926, 2008896 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns18711 S3FIFO-0.7500-1.9000 cache size      179, 2008896 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns18711 S3FIFO-0.7500-1.9000 cache size      539, 2008896 req, miss ratio 0.4113, byte miss ratio 0.4113
