tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size      868, 13126312 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size     2606, 13126312 req, miss ratio 0.7435, byte miss ratio 0.7435
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size     8688, 13126312 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size    26066, 13126312 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size    86889, 13126312 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size   173779, 13126312 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size   347559, 13126312 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns5858 S3FIFO-0.0500-1.9000 cache size   695119, 13126312 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size      868, 13126312 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size     2606, 13126312 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size     8688, 13126312 req, miss ratio 0.6318, byte miss ratio 0.6318
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size    26066, 13126312 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size    86889, 13126312 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size   173779, 13126312 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size   347559, 13126312 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns5858 S3FIFO-0.2500-0.9000 cache size   695119, 13126312 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size      868, 13126312 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size     2606, 13126312 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size     8688, 13126312 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size    26066, 13126312 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size    86889, 13126312 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size   173779, 13126312 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size   347559, 13126312 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns5858 S3FIFO-0.4000-1.9000 cache size   695119, 13126312 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size      868, 13126312 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size     2606, 13126312 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size     8688, 13126312 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size    26066, 13126312 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size    86889, 13126312 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size   173779, 13126312 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size   347559, 13126312 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns5858 S3FIFO-0.1000-0.9000 cache size   695119, 13126312 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size      868, 13126312 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size     2606, 13126312 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size     8688, 13126312 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size    26066, 13126312 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size    86889, 13126312 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size   173779, 13126312 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size   347559, 13126312 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns5858 S3FIFO-0.0010-1.9000 cache size   695119, 13126312 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size      868, 13126312 req, miss ratio 0.7792, byte miss ratio 0.7792
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size     2606, 13126312 req, miss ratio 0.7365, byte miss ratio 0.7365
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size     8688, 13126312 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size    26066, 13126312 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size    86889, 13126312 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size   173779, 13126312 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size   347559, 13126312 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns5858 S3FIFO-0.5000-0.9000 cache size   695119, 13126312 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size      868, 13126312 req, miss ratio 0.7779, byte miss ratio 0.7779
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size     2606, 13126312 req, miss ratio 0.7309, byte miss ratio 0.7309
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size     8688, 13126312 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size    26066, 13126312 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size    86889, 13126312 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size   173779, 13126312 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size   347559, 13126312 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns5858 S3FIFO-0.3000-1.9000 cache size   695119, 13126312 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size      868, 13126312 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size     2606, 13126312 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size     8688, 13126312 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size    26066, 13126312 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size    86889, 13126312 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size   173779, 13126312 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size   347559, 13126312 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns5858 S3FIFO-0.1000-1.9000 cache size   695119, 13126312 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size      868, 13126312 req, miss ratio 0.7999, byte miss ratio 0.7999
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size     2606, 13126312 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size     8688, 13126312 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size    26066, 13126312 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size    86889, 13126312 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size   173779, 13126312 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size   347559, 13126312 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns5858 S3FIFO-0.9500-1.9000 cache size   695119, 13126312 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size      868, 13126312 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size     2606, 13126312 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size     8688, 13126312 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size    26066, 13126312 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size    86889, 13126312 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size   173779, 13126312 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns5858 S3FIFO-0.6500-1.9000 cache size   347559, 13126312 req, miss ratio 0.1049, byte miss ratio 0.1049
