cdn1_allcolo.ns3624 S3FIFO-0.1500-1.9000 cache size       16, 16539352 req, miss ratio 0.6836, byte miss ratio 0.6836
cdn1_allcolo.ns3624 S3FIFO-0.6000-0.9000 cache size     1630, 16539352 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3624 S3FIFO-0.6000-0.9000 cache size     3261, 16539352 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns3624 S3FIFO-0.6000-0.9000 cache size     6522, 16539352 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns3624 S3FIFO-0.6000-0.9000 cache size    13044, 16539352 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size       16, 16539352 req, miss ratio 0.7872, byte miss ratio 0.7872
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size       48, 16539352 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size      163, 16539352 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size      489, 16539352 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size     1630, 16539352 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size     3261, 16539352 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size     6522, 16539352 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3624 S3FIFO-0.9000-0.9000 cache size    13044, 16539352 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size       16, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size       48, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size      163, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size      489, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size     1630, 16539352 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size     3261, 16539352 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size     6522, 16539352 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3624 S3FIFO-0.0010-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size       16, 16539352 req, miss ratio 0.7095, byte miss ratio 0.7095
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size       48, 16539352 req, miss ratio 0.4667, byte miss ratio 0.4667
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size      163, 16539352 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size      489, 16539352 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size     1630, 16539352 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size     3261, 16539352 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size     6522, 16539352 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3624 S3FIFO-0.3500-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size       16, 16539352 req, miss ratio 0.6692, byte miss ratio 0.6692
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size       48, 16539352 req, miss ratio 0.4125, byte miss ratio 0.4125
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size      163, 16539352 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size      489, 16539352 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size     1630, 16539352 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size     3261, 16539352 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size     6522, 16539352 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3624 S3FIFO-0.1500-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size       16, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size       48, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size      163, 16539352 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size      489, 16539352 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size     1630, 16539352 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size     3261, 16539352 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size     6522, 16539352 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3624 S3FIFO-0.0100-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size       16, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size       48, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size      163, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size      489, 16539352 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size     1630, 16539352 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size     3261, 16539352 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size     6522, 16539352 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3624 S3FIFO-0.0050-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size       16, 16539352 req, miss ratio 0.7538, byte miss ratio 0.7538
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size       48, 16539352 req, miss ratio 0.5270, byte miss ratio 0.5270
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size      163, 16539352 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size      489, 16539352 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size     1630, 16539352 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size     3261, 16539352 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size     6522, 16539352 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3624 S3FIFO-0.6500-1.9000 cache size    13044, 16539352 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size       16, 16539352 req, miss ratio 0.6780, byte miss ratio 0.6780
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size       48, 16539352 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size      163, 16539352 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size      489, 16539352 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size     1630, 16539352 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size     3261, 16539352 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size     6522, 16539352 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3624 S3FIFO-0.2000-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size       16, 16539352 req, miss ratio 0.7753, byte miss ratio 0.7753
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size       48, 16539352 req, miss ratio 0.5590, byte miss ratio 0.5590
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size      163, 16539352 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size      489, 16539352 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size     1630, 16539352 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size     3261, 16539352 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size     6522, 16539352 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3624 S3FIFO-0.8500-0.9000 cache size    13044, 16539352 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size       16, 16539352 req, miss ratio 0.7270, byte miss ratio 0.7270
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size       48, 16539352 req, miss ratio 0.4877, byte miss ratio 0.4877
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size      163, 16539352 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size      489, 16539352 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size     1630, 16539352 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size     3261, 16539352 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size     6522, 16539352 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3624 S3FIFO-0.4500-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size       16, 16539352 req, miss ratio 0.6921, byte miss ratio 0.6921
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size       48, 16539352 req, miss ratio 0.4364, byte miss ratio 0.4364
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size      163, 16539352 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size      489, 16539352 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size     1630, 16539352 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size     3261, 16539352 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size     6522, 16539352 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3624 S3FIFO-0.2000-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size       16, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size       48, 16539352 req, miss ratio 0.3861, byte miss ratio 0.3861
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size      163, 16539352 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size      489, 16539352 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size     1630, 16539352 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size     3261, 16539352 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size     6522, 16539352 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3624 S3FIFO-0.0250-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size       16, 16539352 req, miss ratio 0.7632, byte miss ratio 0.7632
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size       48, 16539352 req, miss ratio 0.5510, byte miss ratio 0.5510
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size      163, 16539352 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size      489, 16539352 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size     1630, 16539352 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size     3261, 16539352 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size     6522, 16539352 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3624 S3FIFO-0.8000-0.9000 cache size    13044, 16539352 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size       16, 16539352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size       48, 16539352 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size      163, 16539352 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size      489, 16539352 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size     1630, 16539352 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size     3261, 16539352 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size     6522, 16539352 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3624 S3FIFO-0.0250-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size       16, 16539352 req, miss ratio 0.7182, byte miss ratio 0.7182
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size       48, 16539352 req, miss ratio 0.4794, byte miss ratio 0.4794
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size      163, 16539352 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size      489, 16539352 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size     1630, 16539352 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size     3261, 16539352 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size     6522, 16539352 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3624 S3FIFO-0.4000-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size       16, 16539352 req, miss ratio 0.6750, byte miss ratio 0.6750
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size       48, 16539352 req, miss ratio 0.4145, byte miss ratio 0.4145
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size      163, 16539352 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size      489, 16539352 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size     1630, 16539352 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size     3261, 16539352 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size     6522, 16539352 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3624 S3FIFO-0.1000-1.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size       16, 16539352 req, miss ratio 0.7048, byte miss ratio 0.7048
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size       48, 16539352 req, miss ratio 0.4679, byte miss ratio 0.4679
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size      163, 16539352 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size      489, 16539352 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size     1630, 16539352 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size     3261, 16539352 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size     6522, 16539352 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3624 S3FIFO-0.4000-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size       16, 16539352 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size       48, 16539352 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size      163, 16539352 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size      489, 16539352 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size     1630, 16539352 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size     3261, 16539352 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size     6522, 16539352 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3624 S3FIFO-0.4500-0.9000 cache size    13044, 16539352 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size       16, 16539352 req, miss ratio 0.7423, byte miss ratio 0.7423
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size       48, 16539352 req, miss ratio 0.5218, byte miss ratio 0.5218
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size      163, 16539352 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size      489, 16539352 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size     1630, 16539352 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size     3261, 16539352 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size     6522, 16539352 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3624 S3FIFO-0.6500-0.9000 cache size    13044, 16539352 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size       16, 16539352 req, miss ratio 0.7447, byte miss ratio 0.7447
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size       48, 16539352 req, miss ratio 0.5156, byte miss ratio 0.5156
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size      163, 16539352 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size      489, 16539352 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size     1630, 16539352 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size     3261, 16539352 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size     6522, 16539352 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns3624 S3FIFO-0.6000-1.9000 cache size    13044, 16539352 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size       16, 16539352 req, miss ratio 0.7741, byte miss ratio 0.7741
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size       48, 16539352 req, miss ratio 0.5520, byte miss ratio 0.5520
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size      163, 16539352 req, miss ratio 0.2460, byte miss ratio 0.2460
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size      489, 16539352 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size     1630, 16539352 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size     3261, 16539352 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size     6522, 16539352 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3624 S3FIFO-0.8000-1.9000 cache size    13044, 16539352 req, miss ratio 0.0011, byte miss ratio 0.0011
