tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size      338, 1358883 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size     1015, 1358883 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size     3386, 1358883 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size    10159, 1358883 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size    33864, 1358883 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size    67729, 1358883 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size   135459, 1358883 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns18312 S3FIFO-0.9900-0.9000 cache size   270919, 1358883 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size      338, 1358883 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size     1015, 1358883 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size     3386, 1358883 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size    10159, 1358883 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size    33864, 1358883 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size    67729, 1358883 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size   135459, 1358883 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns18312 S3FIFO-0.0250-1.9000 cache size   270919, 1358883 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns18312 S3FIFO-0.9000-1.9000 cache size      338, 1358883 req, miss ratio 0.5068, byte miss ratio 0.5068
