tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size      176, 1715860 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size      530, 1715860 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size     1769, 1715860 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size     5307, 1715860 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size    17690, 1715860 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size    35381, 1715860 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size    70762, 1715860 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns23521 S3FIFO-0.7000-1.9000 cache size   141524, 1715860 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size      176, 1715860 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size      530, 1715860 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size     1769, 1715860 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size     5307, 1715860 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size    17690, 1715860 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size    35381, 1715860 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size    70762, 1715860 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns23521 S3FIFO-0.5500-0.9000 cache size   141524, 1715860 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size      176, 1715860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size      530, 1715860 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size     1769, 1715860 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size     5307, 1715860 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size    17690, 1715860 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size    35381, 1715860 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size    70762, 1715860 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23521 S3FIFO-0.0010-1.9000 cache size   141524, 1715860 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size      176, 1715860 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size      530, 1715860 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size     1769, 1715860 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size     5307, 1715860 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size    17690, 1715860 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size    35381, 1715860 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size    70762, 1715860 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns23521 S3FIFO-0.1000-0.9000 cache size   141524, 1715860 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size      176, 1715860 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size      530, 1715860 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size     1769, 1715860 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size     5307, 1715860 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size    17690, 1715860 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size    35381, 1715860 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size    70762, 1715860 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns23521 S3FIFO-0.6000-1.9000 cache size   141524, 1715860 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size      176, 1715860 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size      530, 1715860 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size     1769, 1715860 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size     5307, 1715860 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size    17690, 1715860 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size    35381, 1715860 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size    70762, 1715860 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns23521 S3FIFO-0.7500-1.9000 cache size   141524, 1715860 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size      176, 1715860 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size      530, 1715860 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size     1769, 1715860 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size     5307, 1715860 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size    17690, 1715860 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size    35381, 1715860 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size    70762, 1715860 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns23521 S3FIFO-0.4500-0.9000 cache size   141524, 1715860 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size      176, 1715860 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size      530, 1715860 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size     1769, 1715860 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size     5307, 1715860 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size    17690, 1715860 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size    35381, 1715860 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size    70762, 1715860 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns23521 S3FIFO-0.6500-1.9000 cache size   141524, 1715860 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size      176, 1715860 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size      530, 1715860 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size     1769, 1715860 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size     5307, 1715860 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size    17690, 1715860 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size    35381, 1715860 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size    70762, 1715860 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns23521 S3FIFO-0.5000-1.9000 cache size   141524, 1715860 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size      176, 1715860 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size      530, 1715860 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size     1769, 1715860 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size     5307, 1715860 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size    17690, 1715860 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size    35381, 1715860 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size    70762, 1715860 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns23521 S3FIFO-0.9000-0.9000 cache size   141524, 1715860 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size      176, 1715860 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size      530, 1715860 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size     1769, 1715860 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size     5307, 1715860 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size    17690, 1715860 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size    35381, 1715860 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size    70762, 1715860 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns23521 S3FIFO-0.7000-0.9000 cache size   141524, 1715860 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size      176, 1715860 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size      530, 1715860 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size     1769, 1715860 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size     5307, 1715860 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size    17690, 1715860 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size    35381, 1715860 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size    70762, 1715860 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns23521 S3FIFO-0.0100-1.9000 cache size   141524, 1715860 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size      176, 1715860 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size      530, 1715860 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size     1769, 1715860 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size     5307, 1715860 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size    17690, 1715860 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size    35381, 1715860 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size    70762, 1715860 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns23521 S3FIFO-0.6500-0.9000 cache size   141524, 1715860 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size      176, 1715860 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size      530, 1715860 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size     1769, 1715860 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size     5307, 1715860 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size    17690, 1715860 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size    35381, 1715860 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size    70762, 1715860 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns23521 S3FIFO-0.9900-0.9000 cache size   141524, 1715860 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size      176, 1715860 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size      530, 1715860 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size     1769, 1715860 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size     5307, 1715860 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size    17690, 1715860 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size    35381, 1715860 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size    70762, 1715860 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns23521 S3FIFO-0.9500-0.9000 cache size   141524, 1715860 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size      176, 1715860 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size      530, 1715860 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size     1769, 1715860 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size     5307, 1715860 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size    17690, 1715860 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size    35381, 1715860 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size    70762, 1715860 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns23521 S3FIFO-0.0250-1.9000 cache size   141524, 1715860 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size      176, 1715860 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size      530, 1715860 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size     1769, 1715860 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size     5307, 1715860 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size    17690, 1715860 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size    35381, 1715860 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size    70762, 1715860 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns23521 S3FIFO-0.3500-0.9000 cache size   141524, 1715860 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size      176, 1715860 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size      530, 1715860 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size     1769, 1715860 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size     5307, 1715860 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size    17690, 1715860 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size    35381, 1715860 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size    70762, 1715860 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns23521 S3FIFO-0.6000-0.9000 cache size   141524, 1715860 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size      176, 1715860 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size      530, 1715860 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size     1769, 1715860 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size     5307, 1715860 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size    17690, 1715860 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size    35381, 1715860 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size    70762, 1715860 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns23521 S3FIFO-0.3000-0.9000 cache size   141524, 1715860 req, miss ratio 0.1034, byte miss ratio 0.1034
