tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size      162, 1436138 req, miss ratio 0.5935, byte miss ratio 0.5935
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size      488, 1436138 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size     1629, 1436138 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size     4889, 1436138 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size    16296, 1436138 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size    32593, 1436138 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size    65187, 1436138 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns19553 S3FIFO-0.9500-0.9000 cache size   130374, 1436138 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size      162, 1436138 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size      488, 1436138 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size     1629, 1436138 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size     4889, 1436138 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size    16296, 1436138 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size    32593, 1436138 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size    65187, 1436138 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns19553 S3FIFO-0.0100-0.9000 cache size   130374, 1436138 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size      162, 1436138 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size      488, 1436138 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size     1629, 1436138 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size     4889, 1436138 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size    16296, 1436138 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size    32593, 1436138 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size    65187, 1436138 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns19553 S3FIFO-0.7000-0.9000 cache size   130374, 1436138 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size      162, 1436138 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size      488, 1436138 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size     1629, 1436138 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size     4889, 1436138 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size    16296, 1436138 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size    32593, 1436138 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size    65187, 1436138 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns19553 S3FIFO-0.7500-0.9000 cache size   130374, 1436138 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size      162, 1436138 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size      488, 1436138 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size     1629, 1436138 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size     4889, 1436138 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size    16296, 1436138 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size    32593, 1436138 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size    65187, 1436138 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns19553 S3FIFO-0.5500-1.9000 cache size   130374, 1436138 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size      162, 1436138 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size      488, 1436138 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size     1629, 1436138 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size     4889, 1436138 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size    16296, 1436138 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size    32593, 1436138 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size    65187, 1436138 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns19553 S3FIFO-0.3500-1.9000 cache size   130374, 1436138 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size      162, 1436138 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size      488, 1436138 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size     1629, 1436138 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size     4889, 1436138 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size    16296, 1436138 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size    32593, 1436138 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size    65187, 1436138 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns19553 S3FIFO-0.1000-0.9000 cache size   130374, 1436138 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size      162, 1436138 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size      488, 1436138 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size     1629, 1436138 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size     4889, 1436138 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size    16296, 1436138 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size    32593, 1436138 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size    65187, 1436138 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns19553 S3FIFO-0.8500-0.9000 cache size   130374, 1436138 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size      162, 1436138 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size      488, 1436138 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size     1629, 1436138 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size     4889, 1436138 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size    16296, 1436138 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size    32593, 1436138 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size    65187, 1436138 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns19553 S3FIFO-0.1500-0.9000 cache size   130374, 1436138 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size      162, 1436138 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size      488, 1436138 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size     1629, 1436138 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size     4889, 1436138 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size    16296, 1436138 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size    32593, 1436138 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size    65187, 1436138 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns19553 S3FIFO-0.8500-1.9000 cache size   130374, 1436138 req, miss ratio 0.1469, byte miss ratio 0.1469
