tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size      195, 4457852 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size      586, 4457852 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size     1953, 4457852 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size     5860, 4457852 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size    19534, 4457852 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size    39068, 4457852 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size    78137, 4457852 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns6142 S3FIFO-0.2500-1.9000 cache size   156274, 4457852 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size      195, 4457852 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size      586, 4457852 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size     1953, 4457852 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size     5860, 4457852 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size    19534, 4457852 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size    39068, 4457852 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size    78137, 4457852 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns6142 S3FIFO-0.1000-0.9000 cache size   156274, 4457852 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size      195, 4457852 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size      586, 4457852 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size     1953, 4457852 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size     5860, 4457852 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size    19534, 4457852 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size    39068, 4457852 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size    78137, 4457852 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6142 S3FIFO-0.8500-0.9000 cache size   156274, 4457852 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns6142 S3FIFO-0.3000-0.9000 cache size      195, 4457852 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns6142 S3FIFO-0.3000-0.9000 cache size      586, 4457852 req, miss ratio 0.2519, byte miss ratio 0.2519
