tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size      161, 3133735 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size      484, 3133735 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size     1613, 3133735 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size     4841, 3133735 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size    16137, 3133735 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size    32275, 3133735 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size    64550, 3133735 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns6359 S3FIFO-0.4500-0.9000 cache size   129101, 3133735 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size      161, 3133735 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size      484, 3133735 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size     1613, 3133735 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size     4841, 3133735 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size    16137, 3133735 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size    32275, 3133735 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size    64550, 3133735 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns6359 S3FIFO-0.4500-1.9000 cache size   129101, 3133735 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size      161, 3133735 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size      484, 3133735 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size     1613, 3133735 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size     4841, 3133735 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size    16137, 3133735 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size    32275, 3133735 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size    64550, 3133735 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns6359 S3FIFO-0.0050-1.9000 cache size   129101, 3133735 req, miss ratio 0.0527, byte miss ratio 0.0527
