tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size      197, 1617714 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size      592, 1617714 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size     1975, 1617714 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size     5927, 1617714 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size    19757, 1617714 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size    39515, 1617714 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size    79031, 1617714 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns5646 S3FIFO-0.5000-1.9000 cache size   158062, 1617714 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size      197, 1617714 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size      592, 1617714 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size     1975, 1617714 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size     5927, 1617714 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size    19757, 1617714 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size    39515, 1617714 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size    79031, 1617714 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns5646 S3FIFO-0.9500-0.9000 cache size   158062, 1617714 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size      197, 1617714 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size      592, 1617714 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size     1975, 1617714 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size     5927, 1617714 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size    19757, 1617714 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size    39515, 1617714 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size    79031, 1617714 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns5646 S3FIFO-0.2000-1.9000 cache size   158062, 1617714 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size      197, 1617714 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size      592, 1617714 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size     1975, 1617714 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size     5927, 1617714 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size    19757, 1617714 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size    39515, 1617714 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size    79031, 1617714 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns5646 S3FIFO-0.8500-0.9000 cache size   158062, 1617714 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size      197, 1617714 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size      592, 1617714 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size     1975, 1617714 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size     5927, 1617714 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size    19757, 1617714 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size    39515, 1617714 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size    79031, 1617714 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns5646 S3FIFO-0.5500-0.9000 cache size   158062, 1617714 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns5646 S3FIFO-0.0100-1.9000 cache size      197, 1617714 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns5646 S3FIFO-0.0100-1.9000 cache size      592, 1617714 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns5646 S3FIFO-0.0100-1.9000 cache size     1975, 1617714 req, miss ratio 0.4008, byte miss ratio 0.4008
