tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size      323, 3094949 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size      969, 3094949 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size     3231, 3094949 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size     9694, 3094949 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size    32316, 3094949 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size    64632, 3094949 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size   129264, 3094949 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns23443 S3FIFO-0.2000-0.9000 cache size   258528, 3094949 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size      323, 3094949 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size      969, 3094949 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size     3231, 3094949 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size     9694, 3094949 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size    32316, 3094949 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size    64632, 3094949 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size   129264, 3094949 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns23443 S3FIFO-0.0500-0.9000 cache size   258528, 3094949 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size      323, 3094949 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size      969, 3094949 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size     3231, 3094949 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size     9694, 3094949 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size    32316, 3094949 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size    64632, 3094949 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size   129264, 3094949 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns23443 S3FIFO-0.2500-0.9000 cache size   258528, 3094949 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size      323, 3094949 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size      969, 3094949 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size     3231, 3094949 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size     9694, 3094949 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size    32316, 3094949 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size    64632, 3094949 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size   129264, 3094949 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns23443 S3FIFO-0.0050-0.9000 cache size   258528, 3094949 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size      323, 3094949 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size      969, 3094949 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size     3231, 3094949 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size     9694, 3094949 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size    32316, 3094949 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size    64632, 3094949 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size   129264, 3094949 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns23443 S3FIFO-0.0050-1.9000 cache size   258528, 3094949 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size      323, 3094949 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size      969, 3094949 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size     3231, 3094949 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size     9694, 3094949 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size    32316, 3094949 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size    64632, 3094949 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size   129264, 3094949 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns23443 S3FIFO-0.2500-1.9000 cache size   258528, 3094949 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns23443 S3FIFO-0.0100-0.9000 cache size      323, 3094949 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns23443 S3FIFO-0.0100-0.9000 cache size      969, 3094949 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns23443 S3FIFO-0.0100-0.9000 cache size     3231, 3094949 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns23443 S3FIFO-0.0100-0.9000 cache size     9694, 3094949 req, miss ratio 0.2778, byte miss ratio 0.2778
