tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size      247, 6712555 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size      741, 6712555 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size     2471, 6712555 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size     7413, 6712555 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size    24711, 6712555 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size    49423, 6712555 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size    98846, 6712555 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns12384 S3FIFO-0.5500-0.9000 cache size   197693, 6712555 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size      247, 6712555 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size      741, 6712555 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size     2471, 6712555 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size     7413, 6712555 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size    24711, 6712555 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size    49423, 6712555 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size    98846, 6712555 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns12384 S3FIFO-0.3500-1.9000 cache size   197693, 6712555 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size      247, 6712555 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size      741, 6712555 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size     2471, 6712555 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size     7413, 6712555 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size    24711, 6712555 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size    49423, 6712555 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size    98846, 6712555 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns12384 S3FIFO-0.6500-1.9000 cache size   197693, 6712555 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns12384 S3FIFO-0.7000-1.9000 cache size      247, 6712555 req, miss ratio 0.5069, byte miss ratio 0.5069
