tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size      809, 3234313 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size     2429, 3234313 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size     8098, 3234313 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size    24294, 3234313 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size    80983, 3234313 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size   161966, 3234313 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size   323932, 3234313 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns20675 S3FIFO-0.1500-1.9000 cache size   647865, 3234313 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size      809, 3234313 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size     2429, 3234313 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size     8098, 3234313 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size    24294, 3234313 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size    80983, 3234313 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size   161966, 3234313 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size   323932, 3234313 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns20675 S3FIFO-0.0250-1.9000 cache size   647865, 3234313 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size      809, 3234313 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size     2429, 3234313 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size     8098, 3234313 req, miss ratio 0.4338, byte miss ratio 0.4338
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size    24294, 3234313 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size    80983, 3234313 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size   161966, 3234313 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size   323932, 3234313 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns20675 S3FIFO-0.2000-0.9000 cache size   647865, 3234313 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns20675 S3FIFO-0.3000-0.9000 cache size      809, 3234313 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns20675 S3FIFO-0.3000-0.9000 cache size     2429, 3234313 req, miss ratio 0.4358, byte miss ratio 0.4358
