tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size      210, 1738188 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size      632, 1738188 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size     2108, 1738188 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size     6325, 1738188 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size    21085, 1738188 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size    42170, 1738188 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size    84341, 1738188 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns23272 S3FIFO-0.4500-0.9000 cache size   168683, 1738188 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size      210, 1738188 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size      632, 1738188 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size     2108, 1738188 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size     6325, 1738188 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size    21085, 1738188 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size    42170, 1738188 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size    84341, 1738188 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns23272 S3FIFO-0.6000-1.9000 cache size   168683, 1738188 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size      210, 1738188 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size      632, 1738188 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size     2108, 1738188 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size     6325, 1738188 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size    21085, 1738188 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size    42170, 1738188 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size    84341, 1738188 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns23272 S3FIFO-0.0010-0.9000 cache size   168683, 1738188 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size      210, 1738188 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size      632, 1738188 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size     2108, 1738188 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size     6325, 1738188 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size    21085, 1738188 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size    42170, 1738188 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size    84341, 1738188 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns23272 S3FIFO-0.0250-0.9000 cache size   168683, 1738188 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size      210, 1738188 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size      632, 1738188 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size     2108, 1738188 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size     6325, 1738188 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size    21085, 1738188 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size    42170, 1738188 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size    84341, 1738188 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns23272 S3FIFO-0.1500-1.9000 cache size   168683, 1738188 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size      210, 1738188 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size      632, 1738188 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size     2108, 1738188 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size     6325, 1738188 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size    21085, 1738188 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size    42170, 1738188 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size    84341, 1738188 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns23272 S3FIFO-0.0050-1.9000 cache size   168683, 1738188 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size      210, 1738188 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size      632, 1738188 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size     2108, 1738188 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size     6325, 1738188 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size    21085, 1738188 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size    42170, 1738188 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size    84341, 1738188 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns23272 S3FIFO-0.9500-0.9000 cache size   168683, 1738188 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size      210, 1738188 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size      632, 1738188 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size     2108, 1738188 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size     6325, 1738188 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size    21085, 1738188 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size    42170, 1738188 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size    84341, 1738188 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns23272 S3FIFO-0.5500-0.9000 cache size   168683, 1738188 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size      210, 1738188 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size      632, 1738188 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size     2108, 1738188 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size     6325, 1738188 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size    21085, 1738188 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size    42170, 1738188 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size    84341, 1738188 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns23272 S3FIFO-0.4000-1.9000 cache size   168683, 1738188 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns23272 S3FIFO-0.0250-1.9000 cache size      210, 1738188 req, miss ratio 0.5165, byte miss ratio 0.5165
