cdn1_allcolo.ns342 S3FIFO-0.9900-1.9000 cache size       96, 6092559 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns342 S3FIFO-0.0010-1.9000 cache size    38438, 6092559 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns342 S3FIFO-0.0010-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size       96, 6092559 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size      288, 6092559 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size      960, 6092559 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size     2882, 6092559 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size     9609, 6092559 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size    19219, 6092559 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size    38438, 6092559 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns342 S3FIFO-0.6000-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size       96, 6092559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size      288, 6092559 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size      960, 6092559 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size     2882, 6092559 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size     9609, 6092559 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size    19219, 6092559 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size    38438, 6092559 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns342 S3FIFO-0.0050-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size       96, 6092559 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size      288, 6092559 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size      960, 6092559 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size     2882, 6092559 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size     9609, 6092559 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size    19219, 6092559 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size    38438, 6092559 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns342 S3FIFO-0.2000-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size       96, 6092559 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size      288, 6092559 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size      960, 6092559 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size     2882, 6092559 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size     9609, 6092559 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size    19219, 6092559 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size    38438, 6092559 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns342 S3FIFO-0.3000-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size       96, 6092559 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size      288, 6092559 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size      960, 6092559 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size     2882, 6092559 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size     9609, 6092559 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size    19219, 6092559 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size    38438, 6092559 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns342 S3FIFO-0.3000-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size       96, 6092559 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size      288, 6092559 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size      960, 6092559 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size     2882, 6092559 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size     9609, 6092559 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size    19219, 6092559 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size    38438, 6092559 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns342 S3FIFO-0.0250-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size       96, 6092559 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size      288, 6092559 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size      960, 6092559 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size     2882, 6092559 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size     9609, 6092559 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size    19219, 6092559 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size    38438, 6092559 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns342 S3FIFO-0.8500-1.9000 cache size    76876, 6092559 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size       96, 6092559 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size      288, 6092559 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size      960, 6092559 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size     2882, 6092559 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size     9609, 6092559 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size    19219, 6092559 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size    38438, 6092559 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns342 S3FIFO-0.9000-0.9000 cache size    76876, 6092559 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size       96, 6092559 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size      288, 6092559 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size      960, 6092559 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size     2882, 6092559 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size     9609, 6092559 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size    19219, 6092559 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size    38438, 6092559 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns342 S3FIFO-0.5000-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size       96, 6092559 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size      288, 6092559 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size      960, 6092559 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size     2882, 6092559 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size     9609, 6092559 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size    19219, 6092559 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size    38438, 6092559 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns342 S3FIFO-0.5500-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size       96, 6092559 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size      288, 6092559 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size      960, 6092559 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size     2882, 6092559 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size     9609, 6092559 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size    19219, 6092559 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size    38438, 6092559 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns342 S3FIFO-0.7000-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size       96, 6092559 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size      288, 6092559 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size      960, 6092559 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size     2882, 6092559 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size     9609, 6092559 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size    19219, 6092559 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size    38438, 6092559 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns342 S3FIFO-0.3500-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size       96, 6092559 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size      288, 6092559 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size      960, 6092559 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size     2882, 6092559 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size     9609, 6092559 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size    19219, 6092559 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size    38438, 6092559 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns342 S3FIFO-0.2500-0.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size       96, 6092559 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size      288, 6092559 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size      960, 6092559 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size     2882, 6092559 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size     9609, 6092559 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size    19219, 6092559 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size    38438, 6092559 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns342 S3FIFO-0.8500-0.9000 cache size    76876, 6092559 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size       96, 6092559 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size      288, 6092559 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size      960, 6092559 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size     2882, 6092559 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size     9609, 6092559 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size    19219, 6092559 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size    38438, 6092559 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns342 S3FIFO-0.2500-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size       96, 6092559 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size      288, 6092559 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size      960, 6092559 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size     2882, 6092559 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size     9609, 6092559 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size    19219, 6092559 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size    38438, 6092559 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns342 S3FIFO-0.0500-1.9000 cache size    76876, 6092559 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns342 S3FIFO-0.5000-0.9000 cache size       96, 6092559 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns342 S3FIFO-0.5000-0.9000 cache size      288, 6092559 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns342 S3FIFO-0.5000-0.9000 cache size      960, 6092559 req, miss ratio 0.0437, byte miss ratio 0.0437
