tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size      193, 1601774 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size      579, 1601774 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size     1931, 1601774 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size     5793, 1601774 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size    19310, 1601774 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size    38620, 1601774 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size    77240, 1601774 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns22218 S3FIFO-0.9000-0.9000 cache size   154480, 1601774 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size      193, 1601774 req, miss ratio 0.5799, byte miss ratio 0.5799
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size      579, 1601774 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size     1931, 1601774 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size     5793, 1601774 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size    19310, 1601774 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size    38620, 1601774 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size    77240, 1601774 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns22218 S3FIFO-0.8000-0.9000 cache size   154480, 1601774 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size      193, 1601774 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size      579, 1601774 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size     1931, 1601774 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size     5793, 1601774 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size    19310, 1601774 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size    38620, 1601774 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size    77240, 1601774 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns22218 S3FIFO-0.7500-0.9000 cache size   154480, 1601774 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size      193, 1601774 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size      579, 1601774 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size     1931, 1601774 req, miss ratio 0.6305, byte miss ratio 0.6305
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size     5793, 1601774 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size    19310, 1601774 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size    38620, 1601774 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size    77240, 1601774 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns22218 S3FIFO-0.0010-1.9000 cache size   154480, 1601774 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size      193, 1601774 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size      579, 1601774 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size     1931, 1601774 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size     5793, 1601774 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size    19310, 1601774 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size    38620, 1601774 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size    77240, 1601774 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns22218 S3FIFO-0.0100-1.9000 cache size   154480, 1601774 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size      193, 1601774 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size      579, 1601774 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size     1931, 1601774 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size     5793, 1601774 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size    19310, 1601774 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size    38620, 1601774 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size    77240, 1601774 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns22218 S3FIFO-0.3000-0.9000 cache size   154480, 1601774 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size      193, 1601774 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size      579, 1601774 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size     1931, 1601774 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size     5793, 1601774 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size    19310, 1601774 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size    38620, 1601774 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size    77240, 1601774 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns22218 S3FIFO-0.4500-1.9000 cache size   154480, 1601774 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size      193, 1601774 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size      579, 1601774 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size     1931, 1601774 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size     5793, 1601774 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size    19310, 1601774 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size    38620, 1601774 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size    77240, 1601774 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns22218 S3FIFO-0.7000-1.9000 cache size   154480, 1601774 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size      193, 1601774 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size      579, 1601774 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size     1931, 1601774 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size     5793, 1601774 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size    19310, 1601774 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size    38620, 1601774 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size    77240, 1601774 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns22218 S3FIFO-0.8000-1.9000 cache size   154480, 1601774 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size      193, 1601774 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size      579, 1601774 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size     1931, 1601774 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size     5793, 1601774 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size    19310, 1601774 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size    38620, 1601774 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size    77240, 1601774 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns22218 S3FIFO-0.2500-1.9000 cache size   154480, 1601774 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size      193, 1601774 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size      579, 1601774 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size     1931, 1601774 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size     5793, 1601774 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size    19310, 1601774 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size    38620, 1601774 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size    77240, 1601774 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns22218 S3FIFO-0.3000-1.9000 cache size   154480, 1601774 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size      193, 1601774 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size      579, 1601774 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size     1931, 1601774 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size     5793, 1601774 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size    19310, 1601774 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size    38620, 1601774 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size    77240, 1601774 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns22218 S3FIFO-0.6000-0.9000 cache size   154480, 1601774 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size      193, 1601774 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size      579, 1601774 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size     1931, 1601774 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size     5793, 1601774 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size    19310, 1601774 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size    38620, 1601774 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size    77240, 1601774 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns22218 S3FIFO-0.1500-0.9000 cache size   154480, 1601774 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size      193, 1601774 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size      579, 1601774 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size     1931, 1601774 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size     5793, 1601774 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size    19310, 1601774 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size    38620, 1601774 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size    77240, 1601774 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns22218 S3FIFO-0.0500-1.9000 cache size   154480, 1601774 req, miss ratio 0.1481, byte miss ratio 0.1481
