tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size      215, 4222053 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size      646, 4222053 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size     2154, 4222053 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size     6462, 4222053 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size    21543, 4222053 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size    43086, 4222053 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size    86172, 4222053 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns15146 S3FIFO-0.6500-1.9000 cache size   172344, 4222053 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size      215, 4222053 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size      646, 4222053 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size     2154, 4222053 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size     6462, 4222053 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size    21543, 4222053 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size    43086, 4222053 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size    86172, 4222053 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns15146 S3FIFO-0.0100-0.9000 cache size   172344, 4222053 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size      215, 4222053 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size      646, 4222053 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size     2154, 4222053 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size     6462, 4222053 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size    21543, 4222053 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size    43086, 4222053 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size    86172, 4222053 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns15146 S3FIFO-0.8500-0.9000 cache size   172344, 4222053 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size      215, 4222053 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size      646, 4222053 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size     2154, 4222053 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size     6462, 4222053 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size    21543, 4222053 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size    43086, 4222053 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size    86172, 4222053 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns15146 S3FIFO-0.6000-1.9000 cache size   172344, 4222053 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size      215, 4222053 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size      646, 4222053 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size     2154, 4222053 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size     6462, 4222053 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size    21543, 4222053 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size    43086, 4222053 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size    86172, 4222053 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns15146 S3FIFO-0.1500-0.9000 cache size   172344, 4222053 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns15146 S3FIFO-0.0250-1.9000 cache size      215, 4222053 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns15146 S3FIFO-0.0250-1.9000 cache size      646, 4222053 req, miss ratio 0.2446, byte miss ratio 0.2446
