tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size      818, 16938113 req, miss ratio 0.8591, byte miss ratio 0.8591
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size     2456, 16938113 req, miss ratio 0.7610, byte miss ratio 0.7610
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size     8189, 16938113 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size    24567, 16938113 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size    81892, 16938113 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size   163785, 16938113 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size   327570, 16938113 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns2685 S3FIFO-0.6500-1.9000 cache size   655140, 16938113 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size      818, 16938113 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size     2456, 16938113 req, miss ratio 0.8208, byte miss ratio 0.8208
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size     8189, 16938113 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size    24567, 16938113 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size    81892, 16938113 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size   163785, 16938113 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns2685 S3FIFO-0.9500-0.9000 cache size   327570, 16938113 req, miss ratio 0.0609, byte miss ratio 0.0609
