tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size      100, 2925769 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size      300, 2925769 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size     1000, 2925769 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size     3000, 2925769 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size    10002, 2925769 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size    20005, 2925769 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size    40010, 2925769 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns8964 S3FIFO-0.5500-1.9000 cache size    80021, 2925769 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size      100, 2925769 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size      300, 2925769 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size     1000, 2925769 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size     3000, 2925769 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size    10002, 2925769 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size    20005, 2925769 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size    40010, 2925769 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns8964 S3FIFO-0.1500-0.9000 cache size    80021, 2925769 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size      100, 2925769 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size      300, 2925769 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size     1000, 2925769 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size     3000, 2925769 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size    10002, 2925769 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size    20005, 2925769 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size    40010, 2925769 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns8964 S3FIFO-0.2000-0.9000 cache size    80021, 2925769 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size      100, 2925769 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size      300, 2925769 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size     1000, 2925769 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size     3000, 2925769 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size    10002, 2925769 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size    20005, 2925769 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size    40010, 2925769 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns8964 S3FIFO-0.4000-1.9000 cache size    80021, 2925769 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size      100, 2925769 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size      300, 2925769 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size     1000, 2925769 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size     3000, 2925769 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size    10002, 2925769 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size    20005, 2925769 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size    40010, 2925769 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns8964 S3FIFO-0.1500-1.9000 cache size    80021, 2925769 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size      100, 2925769 req, miss ratio 0.6399, byte miss ratio 0.6399
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size      300, 2925769 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size     1000, 2925769 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size     3000, 2925769 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size    10002, 2925769 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size    20005, 2925769 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size    40010, 2925769 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns8964 S3FIFO-0.8500-1.9000 cache size    80021, 2925769 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size      100, 2925769 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size      300, 2925769 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size     1000, 2925769 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size     3000, 2925769 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size    10002, 2925769 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size    20005, 2925769 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size    40010, 2925769 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns8964 S3FIFO-0.0010-0.9000 cache size    80021, 2925769 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns8964 S3FIFO-0.6500-1.9000 cache size      100, 2925769 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns8964 S3FIFO-0.6500-1.9000 cache size      300, 2925769 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns8964 S3FIFO-0.6500-1.9000 cache size     1000, 2925769 req, miss ratio 0.1731, byte miss ratio 0.1731
