tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size      144, 1234663 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size      434, 1234663 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size     1449, 1234663 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size     4348, 1234663 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size    14494, 1234663 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size    28989, 1234663 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size    57978, 1234663 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns4064 S3FIFO-0.0050-0.9000 cache size   115956, 1234663 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size      144, 1234663 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size      434, 1234663 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size     1449, 1234663 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size     4348, 1234663 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size    14494, 1234663 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size    28989, 1234663 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size    57978, 1234663 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns4064 S3FIFO-0.9900-1.9000 cache size   115956, 1234663 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size      144, 1234663 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size      434, 1234663 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size     1449, 1234663 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size     4348, 1234663 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size    14494, 1234663 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size    28989, 1234663 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size    57978, 1234663 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns4064 S3FIFO-0.4500-1.9000 cache size   115956, 1234663 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size      144, 1234663 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size      434, 1234663 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size     1449, 1234663 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size     4348, 1234663 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size    14494, 1234663 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size    28989, 1234663 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size    57978, 1234663 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns4064 S3FIFO-0.4000-0.9000 cache size   115956, 1234663 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size      144, 1234663 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size      434, 1234663 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size     1449, 1234663 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size     4348, 1234663 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size    14494, 1234663 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size    28989, 1234663 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size    57978, 1234663 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns4064 S3FIFO-0.8000-0.9000 cache size   115956, 1234663 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size      144, 1234663 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size      434, 1234663 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size     1449, 1234663 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size     4348, 1234663 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size    14494, 1234663 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size    28989, 1234663 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size    57978, 1234663 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns4064 S3FIFO-0.9500-0.9000 cache size   115956, 1234663 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size      144, 1234663 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size      434, 1234663 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size     1449, 1234663 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size     4348, 1234663 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size    14494, 1234663 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size    28989, 1234663 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size    57978, 1234663 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns4064 S3FIFO-0.4000-1.9000 cache size   115956, 1234663 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size      144, 1234663 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size      434, 1234663 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size     1449, 1234663 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size     4348, 1234663 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size    14494, 1234663 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size    28989, 1234663 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size    57978, 1234663 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns4064 S3FIFO-0.9900-0.9000 cache size   115956, 1234663 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns4064 S3FIFO-0.2000-0.9000 cache size      144, 1234663 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns4064 S3FIFO-0.2000-0.9000 cache size      434, 1234663 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns4064 S3FIFO-0.2000-0.9000 cache size     1449, 1234663 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns4064 S3FIFO-0.2000-0.9000 cache size     4348, 1234663 req, miss ratio 0.4717, byte miss ratio 0.4717
