tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size      339, 3116162 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size     1019, 3116162 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size     3399, 3116162 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size    10197, 3116162 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size    33990, 3116162 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size    67981, 3116162 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size   135963, 3116162 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns4199 S3FIFO-0.7500-1.9000 cache size   271927, 3116162 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size      339, 3116162 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size     1019, 3116162 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size     3399, 3116162 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size    10197, 3116162 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size    33990, 3116162 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size    67981, 3116162 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size   135963, 3116162 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns4199 S3FIFO-0.0010-0.9000 cache size   271927, 3116162 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size      339, 3116162 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size     1019, 3116162 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size     3399, 3116162 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size    10197, 3116162 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size    33990, 3116162 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size    67981, 3116162 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size   135963, 3116162 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns4199 S3FIFO-0.1500-0.9000 cache size   271927, 3116162 req, miss ratio 0.1100, byte miss ratio 0.1100
