tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size      249, 5434537 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size      749, 5434537 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size     2497, 5434537 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size     7492, 5434537 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size    24974, 5434537 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size    49949, 5434537 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size    99898, 5434537 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns2087 S3FIFO-0.4500-0.9000 cache size   199797, 5434537 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size      249, 5434537 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size      749, 5434537 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size     2497, 5434537 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size     7492, 5434537 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size    24974, 5434537 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size    49949, 5434537 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size    99898, 5434537 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns2087 S3FIFO-0.9500-0.9000 cache size   199797, 5434537 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size      249, 5434537 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size      749, 5434537 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size     2497, 5434537 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size     7492, 5434537 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size    24974, 5434537 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size    49949, 5434537 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size    99898, 5434537 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns2087 S3FIFO-0.1500-0.9000 cache size   199797, 5434537 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size      249, 5434537 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size      749, 5434537 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size     2497, 5434537 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size     7492, 5434537 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size    24974, 5434537 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size    49949, 5434537 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size    99898, 5434537 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns2087 S3FIFO-0.6000-0.9000 cache size   199797, 5434537 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size      249, 5434537 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size      749, 5434537 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size     2497, 5434537 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size     7492, 5434537 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size    24974, 5434537 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size    49949, 5434537 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size    99898, 5434537 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns2087 S3FIFO-0.9000-1.9000 cache size   199797, 5434537 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns2087 S3FIFO-0.9000-0.9000 cache size      249, 5434537 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns2087 S3FIFO-0.9000-0.9000 cache size      749, 5434537 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns2087 S3FIFO-0.9000-0.9000 cache size     2497, 5434537 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns2087 S3FIFO-0.9000-0.9000 cache size     7492, 5434537 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns2087 S3FIFO-0.9000-0.9000 cache size    24974, 5434537 req, miss ratio 0.1068, byte miss ratio 0.1068
