tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size      383, 5897339 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size     1151, 5897339 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size     3837, 5897339 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size    11511, 5897339 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size    38372, 5897339 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size    76745, 5897339 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size   153491, 5897339 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns11915 S3FIFO-0.1500-0.9000 cache size   306982, 5897339 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size      383, 5897339 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size     1151, 5897339 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size     3837, 5897339 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size    11511, 5897339 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size    38372, 5897339 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size    76745, 5897339 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size   153491, 5897339 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns11915 S3FIFO-0.5500-1.9000 cache size   306982, 5897339 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns11915 S3FIFO-0.4000-1.9000 cache size      383, 5897339 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns11915 S3FIFO-0.4000-1.9000 cache size     1151, 5897339 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns11915 S3FIFO-0.4000-1.9000 cache size     3837, 5897339 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns11915 S3FIFO-0.4000-1.9000 cache size    11511, 5897339 req, miss ratio 0.2655, byte miss ratio 0.2655
