tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size      431, 3682544 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size     1293, 3682544 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size     4310, 3682544 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size    12930, 3682544 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size    43102, 3682544 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size    86204, 3682544 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size   172409, 3682544 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns7841 S3FIFO-0.5500-0.9000 cache size   344819, 3682544 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size      431, 3682544 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size     1293, 3682544 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size     4310, 3682544 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size    12930, 3682544 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size    43102, 3682544 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size    86204, 3682544 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size   172409, 3682544 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7841 S3FIFO-0.2000-0.9000 cache size   344819, 3682544 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size      431, 3682544 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size     1293, 3682544 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size     4310, 3682544 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size    12930, 3682544 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size    43102, 3682544 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size    86204, 3682544 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size   172409, 3682544 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns7841 S3FIFO-0.7500-0.9000 cache size   344819, 3682544 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size      431, 3682544 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size     1293, 3682544 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size     4310, 3682544 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size    12930, 3682544 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size    43102, 3682544 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size    86204, 3682544 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size   172409, 3682544 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns7841 S3FIFO-0.7000-0.9000 cache size   344819, 3682544 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns7841 S3FIFO-0.9000-1.9000 cache size      431, 3682544 req, miss ratio 0.5517, byte miss ratio 0.5517
