tencentBlock.ns3261 S3FIFO-0.0500-1.9000 cache size       96, 1901747 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns3261 S3FIFO-0.6000-1.9000 cache size      960, 1901747 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns3261 S3FIFO-0.6000-1.9000 cache size     2881, 1901747 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns3261 S3FIFO-0.6000-1.9000 cache size     9606, 1901747 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns3261 S3FIFO-0.6000-1.9000 cache size    19213, 1901747 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3261 S3FIFO-0.6000-1.9000 cache size    38426, 1901747 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3261 S3FIFO-0.6000-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size       96, 1901747 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size      288, 1901747 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size      960, 1901747 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size     2881, 1901747 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size     9606, 1901747 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size    19213, 1901747 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size    38426, 1901747 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns3261 S3FIFO-0.4000-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size       96, 1901747 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size      288, 1901747 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size      960, 1901747 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size     2881, 1901747 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size     9606, 1901747 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size    19213, 1901747 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size    38426, 1901747 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns3261 S3FIFO-0.9900-0.9000 cache size    76852, 1901747 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size       96, 1901747 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size      288, 1901747 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size      960, 1901747 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size     2881, 1901747 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size     9606, 1901747 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size    19213, 1901747 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size    38426, 1901747 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns3261 S3FIFO-0.1000-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size       96, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size      288, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size      960, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size     2881, 1901747 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size     9606, 1901747 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size    19213, 1901747 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size    38426, 1901747 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns3261 S3FIFO-0.0010-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size       96, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size      288, 1901747 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size      960, 1901747 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size     2881, 1901747 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size     9606, 1901747 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size    19213, 1901747 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size    38426, 1901747 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3261 S3FIFO-0.0100-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size       96, 1901747 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size      288, 1901747 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size      960, 1901747 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size     2881, 1901747 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size     9606, 1901747 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size    19213, 1901747 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size    38426, 1901747 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns3261 S3FIFO-0.5500-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size       96, 1901747 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size      288, 1901747 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size      960, 1901747 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size     2881, 1901747 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size     9606, 1901747 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size    19213, 1901747 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size    38426, 1901747 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns3261 S3FIFO-0.6500-1.9000 cache size    76852, 1901747 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size       96, 1901747 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size      288, 1901747 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size      960, 1901747 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size     2881, 1901747 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size     9606, 1901747 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size    19213, 1901747 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size    38426, 1901747 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3261 S3FIFO-0.4500-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size       96, 1901747 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size      288, 1901747 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size      960, 1901747 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size     2881, 1901747 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size     9606, 1901747 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size    19213, 1901747 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size    38426, 1901747 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3261 S3FIFO-0.3500-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size       96, 1901747 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size      288, 1901747 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size      960, 1901747 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size     2881, 1901747 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size     9606, 1901747 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size    19213, 1901747 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size    38426, 1901747 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns3261 S3FIFO-0.9900-1.9000 cache size    76852, 1901747 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size       96, 1901747 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size      288, 1901747 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size      960, 1901747 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size     2881, 1901747 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size     9606, 1901747 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size    19213, 1901747 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size    38426, 1901747 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns3261 S3FIFO-0.9000-0.9000 cache size    76852, 1901747 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size       96, 1901747 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size      288, 1901747 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size      960, 1901747 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size     2881, 1901747 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size     9606, 1901747 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size    19213, 1901747 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size    38426, 1901747 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns3261 S3FIFO-0.2000-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size       96, 1901747 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size      288, 1901747 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size      960, 1901747 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size     2881, 1901747 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size     9606, 1901747 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size    19213, 1901747 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size    38426, 1901747 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns3261 S3FIFO-0.8500-1.9000 cache size    76852, 1901747 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size       96, 1901747 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size      288, 1901747 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size      960, 1901747 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size     2881, 1901747 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size     9606, 1901747 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size    19213, 1901747 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size    38426, 1901747 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3261 S3FIFO-0.6000-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size       96, 1901747 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size      288, 1901747 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size      960, 1901747 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size     2881, 1901747 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size     9606, 1901747 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size    19213, 1901747 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size    38426, 1901747 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3261 S3FIFO-0.8000-0.9000 cache size    76852, 1901747 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size       96, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size      288, 1901747 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size      960, 1901747 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size     2881, 1901747 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size     9606, 1901747 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size    19213, 1901747 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size    38426, 1901747 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3261 S3FIFO-0.0100-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size       96, 1901747 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size      288, 1901747 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size      960, 1901747 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size     2881, 1901747 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size     9606, 1901747 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size    19213, 1901747 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size    38426, 1901747 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3261 S3FIFO-0.2500-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size       96, 1901747 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size      288, 1901747 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size      960, 1901747 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size     2881, 1901747 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size     9606, 1901747 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size    19213, 1901747 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size    38426, 1901747 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3261 S3FIFO-0.5000-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size       96, 1901747 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size      288, 1901747 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size      960, 1901747 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size     2881, 1901747 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size     9606, 1901747 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size    19213, 1901747 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size    38426, 1901747 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns3261 S3FIFO-0.3000-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size       96, 1901747 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size      288, 1901747 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size      960, 1901747 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size     2881, 1901747 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size     9606, 1901747 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size    19213, 1901747 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size    38426, 1901747 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns3261 S3FIFO-0.9500-1.9000 cache size    76852, 1901747 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size       96, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size      288, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size      960, 1901747 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size     2881, 1901747 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size     9606, 1901747 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size    19213, 1901747 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size    38426, 1901747 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns3261 S3FIFO-0.0010-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size       96, 1901747 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size      288, 1901747 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size      960, 1901747 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size     2881, 1901747 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size     9606, 1901747 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size    19213, 1901747 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size    38426, 1901747 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns3261 S3FIFO-0.5500-0.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size       96, 1901747 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size      288, 1901747 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size      960, 1901747 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size     2881, 1901747 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size     9606, 1901747 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size    19213, 1901747 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size    38426, 1901747 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3261 S3FIFO-0.3500-1.9000 cache size    76852, 1901747 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3261 S3FIFO-0.2500-0.9000 cache size       96, 1901747 req, miss ratio 0.3205, byte miss ratio 0.3205
