tencentBlock.ns17115 S3FIFO-0.3000-0.9000 cache size      577, 1333017 req, miss ratio 0.7018, byte miss ratio 0.7018
tencentBlock.ns17115 S3FIFO-0.1500-1.9000 cache size    17338, 1333017 req, miss ratio 0.6328, byte miss ratio 0.6328
tencentBlock.ns17115 S3FIFO-0.1500-1.9000 cache size    57796, 1333017 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns17115 S3FIFO-0.1500-1.9000 cache size   115593, 1333017 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns17115 S3FIFO-0.1500-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.1500-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size      577, 1333017 req, miss ratio 0.7017, byte miss ratio 0.7017
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size     1733, 1333017 req, miss ratio 0.7009, byte miss ratio 0.7009
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size     5779, 1333017 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size    17338, 1333017 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size    57796, 1333017 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size   115593, 1333017 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.6000-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size      577, 1333017 req, miss ratio 0.7017, byte miss ratio 0.7017
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size     1733, 1333017 req, miss ratio 0.7007, byte miss ratio 0.7007
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size     5779, 1333017 req, miss ratio 0.6983, byte miss ratio 0.6983
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size    17338, 1333017 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size    57796, 1333017 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size   115593, 1333017 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.5000-0.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size      577, 1333017 req, miss ratio 0.7016, byte miss ratio 0.7016
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size     1733, 1333017 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size     5779, 1333017 req, miss ratio 0.6927, byte miss ratio 0.6927
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size    17338, 1333017 req, miss ratio 0.6567, byte miss ratio 0.6567
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size    57796, 1333017 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size   115593, 1333017 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.4000-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size      577, 1333017 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size     1733, 1333017 req, miss ratio 0.7003, byte miss ratio 0.7003
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size     5779, 1333017 req, miss ratio 0.6952, byte miss ratio 0.6952
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size    17338, 1333017 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size    57796, 1333017 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size   115593, 1333017 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.2500-0.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size      577, 1333017 req, miss ratio 0.7365, byte miss ratio 0.7365
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size     1733, 1333017 req, miss ratio 0.7084, byte miss ratio 0.7084
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size     5779, 1333017 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size    17338, 1333017 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size    57796, 1333017 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size   115593, 1333017 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.0050-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size      577, 1333017 req, miss ratio 0.7018, byte miss ratio 0.7018
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size     1733, 1333017 req, miss ratio 0.7003, byte miss ratio 0.7003
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size     5779, 1333017 req, miss ratio 0.6900, byte miss ratio 0.6900
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size    17338, 1333017 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size    57796, 1333017 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size   115593, 1333017 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.2500-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size      577, 1333017 req, miss ratio 0.7016, byte miss ratio 0.7016
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size     1733, 1333017 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size     5779, 1333017 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size    17338, 1333017 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size    57796, 1333017 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size   115593, 1333017 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.4500-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size      577, 1333017 req, miss ratio 0.7023, byte miss ratio 0.7023
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size     1733, 1333017 req, miss ratio 0.7012, byte miss ratio 0.7012
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size     5779, 1333017 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size    17338, 1333017 req, miss ratio 0.6730, byte miss ratio 0.6730
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size    57796, 1333017 req, miss ratio 0.6012, byte miss ratio 0.6012
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size   115593, 1333017 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size   231186, 1333017 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns17115 S3FIFO-0.8500-0.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size      577, 1333017 req, miss ratio 0.7016, byte miss ratio 0.7016
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size     1733, 1333017 req, miss ratio 0.7007, byte miss ratio 0.7007
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size     5779, 1333017 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size    17338, 1333017 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size    57796, 1333017 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size   115593, 1333017 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.5000-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size      577, 1333017 req, miss ratio 0.7020, byte miss ratio 0.7020
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size     1733, 1333017 req, miss ratio 0.7011, byte miss ratio 0.7011
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size     5779, 1333017 req, miss ratio 0.7001, byte miss ratio 0.7001
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size    17338, 1333017 req, miss ratio 0.6735, byte miss ratio 0.6735
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size    57796, 1333017 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size   115593, 1333017 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size   231186, 1333017 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns17115 S3FIFO-0.8000-1.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size      577, 1333017 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size     1733, 1333017 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size     5779, 1333017 req, miss ratio 0.6997, byte miss ratio 0.6997
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size    17338, 1333017 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size    57796, 1333017 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size   115593, 1333017 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size   231186, 1333017 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns17115 S3FIFO-0.7500-0.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size      577, 1333017 req, miss ratio 0.7017, byte miss ratio 0.7017
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size     1733, 1333017 req, miss ratio 0.7009, byte miss ratio 0.7009
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size     5779, 1333017 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size    17338, 1333017 req, miss ratio 0.6709, byte miss ratio 0.6709
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size    57796, 1333017 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size   115593, 1333017 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size   231186, 1333017 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns17115 S3FIFO-0.6500-0.9000 cache size   462372, 1333017 req, miss ratio 0.4340, byte miss ratio 0.4340
