tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size      245, 2578491 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size      737, 2578491 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size     2458, 2578491 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size     7375, 2578491 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size    24583, 2578491 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size    49167, 2578491 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size    98334, 2578491 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns5252 S3FIFO-0.5500-1.9000 cache size   196668, 2578491 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size      245, 2578491 req, miss ratio 0.5997, byte miss ratio 0.5997
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size      737, 2578491 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size     2458, 2578491 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size     7375, 2578491 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size    24583, 2578491 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size    49167, 2578491 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size    98334, 2578491 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns5252 S3FIFO-0.9500-1.9000 cache size   196668, 2578491 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns5252 S3FIFO-0.4500-1.9000 cache size      245, 2578491 req, miss ratio 0.4833, byte miss ratio 0.4833
