tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size      193, 2035461 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size      581, 2035461 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size     1937, 2035461 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size     5811, 2035461 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size    19370, 2035461 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size    38741, 2035461 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size    77483, 2035461 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns1286 S3FIFO-0.5000-1.9000 cache size   154966, 2035461 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size      193, 2035461 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size      581, 2035461 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size     1937, 2035461 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size     5811, 2035461 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size    19370, 2035461 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size    38741, 2035461 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size    77483, 2035461 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns1286 S3FIFO-0.4500-0.9000 cache size   154966, 2035461 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size      193, 2035461 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size      581, 2035461 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size     1937, 2035461 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size     5811, 2035461 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size    19370, 2035461 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size    38741, 2035461 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size    77483, 2035461 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns1286 S3FIFO-0.7000-1.9000 cache size   154966, 2035461 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size      193, 2035461 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size      581, 2035461 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size     1937, 2035461 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size     5811, 2035461 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size    19370, 2035461 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size    38741, 2035461 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size    77483, 2035461 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns1286 S3FIFO-0.8500-0.9000 cache size   154966, 2035461 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size      193, 2035461 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size      581, 2035461 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size     1937, 2035461 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size     5811, 2035461 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size    19370, 2035461 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size    38741, 2035461 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size    77483, 2035461 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns1286 S3FIFO-0.2500-1.9000 cache size   154966, 2035461 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size      193, 2035461 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size      581, 2035461 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size     1937, 2035461 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size     5811, 2035461 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size    19370, 2035461 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size    38741, 2035461 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size    77483, 2035461 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns1286 S3FIFO-0.3500-0.9000 cache size   154966, 2035461 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size      193, 2035461 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size      581, 2035461 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size     1937, 2035461 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size     5811, 2035461 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size    19370, 2035461 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size    38741, 2035461 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size    77483, 2035461 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns1286 S3FIFO-0.1000-1.9000 cache size   154966, 2035461 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns1286 S3FIFO-0.5500-1.9000 cache size      193, 2035461 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns1286 S3FIFO-0.5500-1.9000 cache size      581, 2035461 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns1286 S3FIFO-0.5500-1.9000 cache size     1937, 2035461 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns1286 S3FIFO-0.5500-1.9000 cache size     5811, 2035461 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns1286 S3FIFO-0.5500-1.9000 cache size    19370, 2035461 req, miss ratio 0.4018, byte miss ratio 0.4018
