tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size      525, 4498455 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size     1577, 4498455 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size     5259, 4498455 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size    15778, 4498455 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size    52595, 4498455 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size   105190, 4498455 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size   210380, 4498455 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns13312 S3FIFO-0.8500-1.9000 cache size   420761, 4498455 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size      525, 4498455 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size     1577, 4498455 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size     5259, 4498455 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size    15778, 4498455 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size    52595, 4498455 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size   105190, 4498455 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size   210380, 4498455 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns13312 S3FIFO-0.9000-0.9000 cache size   420761, 4498455 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size      525, 4498455 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size     1577, 4498455 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size     5259, 4498455 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size    15778, 4498455 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size    52595, 4498455 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size   105190, 4498455 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size   210380, 4498455 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns13312 S3FIFO-0.0500-1.9000 cache size   420761, 4498455 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size      525, 4498455 req, miss ratio 0.5962, byte miss ratio 0.5962
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size     1577, 4498455 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size     5259, 4498455 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size    15778, 4498455 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size    52595, 4498455 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size   105190, 4498455 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size   210380, 4498455 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns13312 S3FIFO-0.9900-1.9000 cache size   420761, 4498455 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size      525, 4498455 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size     1577, 4498455 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size     5259, 4498455 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size    15778, 4498455 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size    52595, 4498455 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size   105190, 4498455 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size   210380, 4498455 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns13312 S3FIFO-0.0050-1.9000 cache size   420761, 4498455 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size      525, 4498455 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size     1577, 4498455 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size     5259, 4498455 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size    15778, 4498455 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size    52595, 4498455 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size   105190, 4498455 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size   210380, 4498455 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns13312 S3FIFO-0.4500-1.9000 cache size   420761, 4498455 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size      525, 4498455 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size     1577, 4498455 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size     5259, 4498455 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size    15778, 4498455 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size    52595, 4498455 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size   105190, 4498455 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size   210380, 4498455 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns13312 S3FIFO-0.5000-0.9000 cache size   420761, 4498455 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size      525, 4498455 req, miss ratio 0.5962, byte miss ratio 0.5962
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size     1577, 4498455 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size     5259, 4498455 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size    15778, 4498455 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size    52595, 4498455 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size   105190, 4498455 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size   210380, 4498455 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns13312 S3FIFO-0.9900-0.9000 cache size   420761, 4498455 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size      525, 4498455 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size     1577, 4498455 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size     5259, 4498455 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size    15778, 4498455 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size    52595, 4498455 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size   105190, 4498455 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size   210380, 4498455 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns13312 S3FIFO-0.5500-0.9000 cache size   420761, 4498455 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size      525, 4498455 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size     1577, 4498455 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size     5259, 4498455 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size    15778, 4498455 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size    52595, 4498455 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size   105190, 4498455 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size   210380, 4498455 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns13312 S3FIFO-0.9000-1.9000 cache size   420761, 4498455 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size      525, 4498455 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size     1577, 4498455 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size     5259, 4498455 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size    15778, 4498455 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size    52595, 4498455 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size   105190, 4498455 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns13312 S3FIFO-0.0250-0.9000 cache size   210380, 4498455 req, miss ratio 0.1346, byte miss ratio 0.1346
