tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size      363, 4825125 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size     1090, 4825125 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size     3635, 4825125 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size    10906, 4825125 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size    36356, 4825125 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size    72713, 4825125 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size   145426, 4825125 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns23202 S3FIFO-0.0250-1.9000 cache size   290852, 4825125 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size      363, 4825125 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size     1090, 4825125 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size     3635, 4825125 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size    10906, 4825125 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size    36356, 4825125 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size    72713, 4825125 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size   145426, 4825125 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns23202 S3FIFO-0.9900-1.9000 cache size   290852, 4825125 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns23202 S3FIFO-0.0010-1.9000 cache size      363, 4825125 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23202 S3FIFO-0.0010-1.9000 cache size     1090, 4825125 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns23202 S3FIFO-0.0010-1.9000 cache size     3635, 4825125 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns23202 S3FIFO-0.0010-1.9000 cache size    10906, 4825125 req, miss ratio 0.3493, byte miss ratio 0.3493
