tencentBlock.ns20991 S3FIFO-0.6000-1.9000 cache size       90, 2239414 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size      272, 2239414 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size      907, 2239414 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size     2721, 2239414 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size     9070, 2239414 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size    18141, 2239414 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size    36282, 2239414 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns20991 S3FIFO-0.9000-0.9000 cache size    72564, 2239414 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size       90, 2239414 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size      272, 2239414 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size      907, 2239414 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size     2721, 2239414 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size     9070, 2239414 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size    18141, 2239414 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size    36282, 2239414 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns20991 S3FIFO-0.1000-0.9000 cache size    72564, 2239414 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size       90, 2239414 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size      272, 2239414 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size      907, 2239414 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size     2721, 2239414 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size     9070, 2239414 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size    18141, 2239414 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size    36282, 2239414 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns20991 S3FIFO-0.0100-0.9000 cache size    72564, 2239414 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size       90, 2239414 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size      272, 2239414 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size      907, 2239414 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size     2721, 2239414 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size     9070, 2239414 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size    18141, 2239414 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size    36282, 2239414 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns20991 S3FIFO-0.9900-0.9000 cache size    72564, 2239414 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size       90, 2239414 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size      272, 2239414 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size      907, 2239414 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size     2721, 2239414 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size     9070, 2239414 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size    18141, 2239414 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size    36282, 2239414 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns20991 S3FIFO-0.4000-1.9000 cache size    72564, 2239414 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size       90, 2239414 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size      272, 2239414 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size      907, 2239414 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size     2721, 2239414 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size     9070, 2239414 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size    18141, 2239414 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size    36282, 2239414 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns20991 S3FIFO-0.2000-1.9000 cache size    72564, 2239414 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size       90, 2239414 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size      272, 2239414 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size      907, 2239414 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size     2721, 2239414 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size     9070, 2239414 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size    18141, 2239414 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size    36282, 2239414 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns20991 S3FIFO-0.8000-0.9000 cache size    72564, 2239414 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size       90, 2239414 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size      272, 2239414 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size      907, 2239414 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size     2721, 2239414 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size     9070, 2239414 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size    18141, 2239414 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size    36282, 2239414 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns20991 S3FIFO-0.2500-0.9000 cache size    72564, 2239414 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size       90, 2239414 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size      272, 2239414 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size      907, 2239414 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size     2721, 2239414 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size     9070, 2239414 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size    18141, 2239414 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size    36282, 2239414 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns20991 S3FIFO-0.5500-0.9000 cache size    72564, 2239414 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size       90, 2239414 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size      272, 2239414 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size      907, 2239414 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size     2721, 2239414 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size     9070, 2239414 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size    18141, 2239414 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size    36282, 2239414 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns20991 S3FIFO-0.1500-0.9000 cache size    72564, 2239414 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size       90, 2239414 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size      272, 2239414 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size      907, 2239414 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size     2721, 2239414 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size     9070, 2239414 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size    18141, 2239414 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size    36282, 2239414 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns20991 S3FIFO-0.9500-0.9000 cache size    72564, 2239414 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size       90, 2239414 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size      272, 2239414 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size      907, 2239414 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size     2721, 2239414 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size     9070, 2239414 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size    18141, 2239414 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size    36282, 2239414 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns20991 S3FIFO-0.0250-0.9000 cache size    72564, 2239414 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size       90, 2239414 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size      272, 2239414 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size      907, 2239414 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size     2721, 2239414 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size     9070, 2239414 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size    18141, 2239414 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size    36282, 2239414 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns20991 S3FIFO-0.2000-0.9000 cache size    72564, 2239414 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size       90, 2239414 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size      272, 2239414 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size      907, 2239414 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size     2721, 2239414 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size     9070, 2239414 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size    18141, 2239414 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size    36282, 2239414 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns20991 S3FIFO-0.6000-0.9000 cache size    72564, 2239414 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size       90, 2239414 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size      272, 2239414 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size      907, 2239414 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size     2721, 2239414 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size     9070, 2239414 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size    18141, 2239414 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size    36282, 2239414 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns20991 S3FIFO-0.8000-1.9000 cache size    72564, 2239414 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size       90, 2239414 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size      272, 2239414 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size      907, 2239414 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size     2721, 2239414 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size     9070, 2239414 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size    18141, 2239414 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size    36282, 2239414 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns20991 S3FIFO-0.3000-0.9000 cache size    72564, 2239414 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size       90, 2239414 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size      272, 2239414 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size      907, 2239414 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size     2721, 2239414 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size     9070, 2239414 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size    18141, 2239414 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size    36282, 2239414 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns20991 S3FIFO-0.0100-1.9000 cache size    72564, 2239414 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size       90, 2239414 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size      272, 2239414 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size      907, 2239414 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size     2721, 2239414 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size     9070, 2239414 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size    18141, 2239414 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size    36282, 2239414 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns20991 S3FIFO-0.5000-1.9000 cache size    72564, 2239414 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns20991 S3FIFO-0.4500-0.9000 cache size       90, 2239414 req, miss ratio 0.2563, byte miss ratio 0.2563
