tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size      392, 3647214 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size     1177, 3647214 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size     3924, 3647214 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size    11773, 3647214 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size    39243, 3647214 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size    78487, 3647214 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size   156975, 3647214 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns20879 S3FIFO-0.8000-0.9000 cache size   313951, 3647214 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size      392, 3647214 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size     1177, 3647214 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size     3924, 3647214 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size    11773, 3647214 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size    39243, 3647214 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size    78487, 3647214 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size   156975, 3647214 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns20879 S3FIFO-0.4500-1.9000 cache size   313951, 3647214 req, miss ratio 0.1086, byte miss ratio 0.1086
