tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size      133, 1953947 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size      399, 1953947 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size     1332, 1953947 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size     3998, 1953947 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size    13326, 1953947 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size    26653, 1953947 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size    53307, 1953947 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns9422 S3FIFO-0.0050-0.9000 cache size   106615, 1953947 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size      133, 1953947 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size      399, 1953947 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size     1332, 1953947 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size     3998, 1953947 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size    13326, 1953947 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size    26653, 1953947 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size    53307, 1953947 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns9422 S3FIFO-0.5000-0.9000 cache size   106615, 1953947 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns9422 S3FIFO-0.0500-0.9000 cache size      133, 1953947 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns9422 S3FIFO-0.0500-0.9000 cache size      399, 1953947 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns9422 S3FIFO-0.0500-0.9000 cache size     1332, 1953947 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns9422 S3FIFO-0.0500-0.9000 cache size     3998, 1953947 req, miss ratio 0.2256, byte miss ratio 0.2256
