tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size      353, 3456228 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size     1061, 3456228 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size     3539, 3456228 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size    10619, 3456228 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size    35399, 3456228 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size    70799, 3456228 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size   141598, 3456228 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns17902 S3FIFO-0.5000-0.9000 cache size   283197, 3456228 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size      353, 3456228 req, miss ratio 0.6183, byte miss ratio 0.6183
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size     1061, 3456228 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size     3539, 3456228 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size    10619, 3456228 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size    35399, 3456228 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size    70799, 3456228 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size   141598, 3456228 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns17902 S3FIFO-0.9500-1.9000 cache size   283197, 3456228 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns17902 S3FIFO-0.3000-0.9000 cache size      353, 3456228 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns17902 S3FIFO-0.3000-0.9000 cache size     1061, 3456228 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns17902 S3FIFO-0.3000-0.9000 cache size     3539, 3456228 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns17902 S3FIFO-0.3000-0.9000 cache size    10619, 3456228 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns17902 S3FIFO-0.3000-0.9000 cache size    35399, 3456228 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns17902 S3FIFO-0.3000-0.9000 cache size    70799, 3456228 req, miss ratio 0.1876, byte miss ratio 0.1876
