tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size      570, 4386679 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size     1712, 4386679 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size     5706, 4386679 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size    17120, 4386679 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size    57067, 4386679 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size   114135, 4386679 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size   228271, 4386679 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns16049 S3FIFO-0.0050-0.9000 cache size   456542, 4386679 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size      570, 4386679 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size     1712, 4386679 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size     5706, 4386679 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size    17120, 4386679 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size    57067, 4386679 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size   114135, 4386679 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size   228271, 4386679 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns16049 S3FIFO-0.0010-1.9000 cache size   456542, 4386679 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size      570, 4386679 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size     1712, 4386679 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size     5706, 4386679 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size    17120, 4386679 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size    57067, 4386679 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size   114135, 4386679 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size   228271, 4386679 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns16049 S3FIFO-0.4500-0.9000 cache size   456542, 4386679 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size      570, 4386679 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size     1712, 4386679 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size     5706, 4386679 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size    17120, 4386679 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size    57067, 4386679 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size   114135, 4386679 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size   228271, 4386679 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns16049 S3FIFO-0.7000-0.9000 cache size   456542, 4386679 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size      570, 4386679 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size     1712, 4386679 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size     5706, 4386679 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size    17120, 4386679 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size    57067, 4386679 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size   114135, 4386679 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size   228271, 4386679 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns16049 S3FIFO-0.0050-1.9000 cache size   456542, 4386679 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size      570, 4386679 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size     1712, 4386679 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size     5706, 4386679 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size    17120, 4386679 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size    57067, 4386679 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size   114135, 4386679 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size   228271, 4386679 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns16049 S3FIFO-0.2500-1.9000 cache size   456542, 4386679 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16049 S3FIFO-0.4000-1.9000 cache size      570, 4386679 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns16049 S3FIFO-0.4000-1.9000 cache size     1712, 4386679 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns16049 S3FIFO-0.4000-1.9000 cache size     5706, 4386679 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns16049 S3FIFO-0.4000-1.9000 cache size    17120, 4386679 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns16049 S3FIFO-0.4000-1.9000 cache size    57067, 4386679 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns16049 S3FIFO-0.4000-1.9000 cache size   114135, 4386679 req, miss ratio 0.1861, byte miss ratio 0.1861
