tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size      357, 2815632 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size     1073, 2815632 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size     3577, 2815632 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size    10731, 2815632 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size    35770, 2815632 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size    71541, 2815632 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size   143082, 2815632 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns20209 S3FIFO-0.0010-0.9000 cache size   286164, 2815632 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size      357, 2815632 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size     1073, 2815632 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size     3577, 2815632 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size    10731, 2815632 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size    35770, 2815632 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size    71541, 2815632 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns20209 S3FIFO-0.0250-0.9000 cache size   143082, 2815632 req, miss ratio 0.1520, byte miss ratio 0.1520
