tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size      146, 1403090 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size      439, 1403090 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size     1464, 1403090 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size     4394, 1403090 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size    14646, 1403090 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size    29293, 1403090 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size    58587, 1403090 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns5836 S3FIFO-0.5500-1.9000 cache size   117175, 1403090 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size      146, 1403090 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size      439, 1403090 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size     1464, 1403090 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size     4394, 1403090 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size    14646, 1403090 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size    29293, 1403090 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size    58587, 1403090 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns5836 S3FIFO-0.3500-1.9000 cache size   117175, 1403090 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size      146, 1403090 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size      439, 1403090 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size     1464, 1403090 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size     4394, 1403090 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size    14646, 1403090 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size    29293, 1403090 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size    58587, 1403090 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns5836 S3FIFO-0.5000-0.9000 cache size   117175, 1403090 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size      146, 1403090 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size      439, 1403090 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size     1464, 1403090 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size     4394, 1403090 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size    14646, 1403090 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size    29293, 1403090 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size    58587, 1403090 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns5836 S3FIFO-0.8500-1.9000 cache size   117175, 1403090 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size      146, 1403090 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size      439, 1403090 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size     1464, 1403090 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size     4394, 1403090 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size    14646, 1403090 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size    29293, 1403090 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size    58587, 1403090 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns5836 S3FIFO-0.4500-0.9000 cache size   117175, 1403090 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size      146, 1403090 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size      439, 1403090 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size     1464, 1403090 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size     4394, 1403090 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size    14646, 1403090 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size    29293, 1403090 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size    58587, 1403090 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns5836 S3FIFO-0.0250-0.9000 cache size   117175, 1403090 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size      146, 1403090 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size      439, 1403090 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size     1464, 1403090 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size     4394, 1403090 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size    14646, 1403090 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size    29293, 1403090 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size    58587, 1403090 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns5836 S3FIFO-0.6500-0.9000 cache size   117175, 1403090 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size      146, 1403090 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size      439, 1403090 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size     1464, 1403090 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size     4394, 1403090 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size    14646, 1403090 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size    29293, 1403090 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size    58587, 1403090 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns5836 S3FIFO-0.6000-0.9000 cache size   117175, 1403090 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size      146, 1403090 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size      439, 1403090 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size     1464, 1403090 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size     4394, 1403090 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size    14646, 1403090 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size    29293, 1403090 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size    58587, 1403090 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns5836 S3FIFO-0.7500-0.9000 cache size   117175, 1403090 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns5836 S3FIFO-0.4000-1.9000 cache size      146, 1403090 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns5836 S3FIFO-0.4000-1.9000 cache size      439, 1403090 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns5836 S3FIFO-0.4000-1.9000 cache size     1464, 1403090 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns5836 S3FIFO-0.4000-1.9000 cache size     4394, 1403090 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns5836 S3FIFO-0.4000-1.9000 cache size    14646, 1403090 req, miss ratio 0.4159, byte miss ratio 0.4159
