tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size      219, 2047918 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size      657, 2047918 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size     2192, 2047918 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size     6578, 2047918 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size    21928, 2047918 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size    43857, 2047918 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size    87715, 2047918 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns22037 S3FIFO-0.5500-0.9000 cache size   175430, 2047918 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size      219, 2047918 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size      657, 2047918 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size     2192, 2047918 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size     6578, 2047918 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size    21928, 2047918 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size    43857, 2047918 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size    87715, 2047918 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns22037 S3FIFO-0.9500-1.9000 cache size   175430, 2047918 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size      219, 2047918 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size      657, 2047918 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size     2192, 2047918 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size     6578, 2047918 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size    21928, 2047918 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size    43857, 2047918 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size    87715, 2047918 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns22037 S3FIFO-0.1500-0.9000 cache size   175430, 2047918 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size      219, 2047918 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size      657, 2047918 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size     2192, 2047918 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size     6578, 2047918 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size    21928, 2047918 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size    43857, 2047918 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size    87715, 2047918 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns22037 S3FIFO-0.4000-1.9000 cache size   175430, 2047918 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size      219, 2047918 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size      657, 2047918 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size     2192, 2047918 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size     6578, 2047918 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size    21928, 2047918 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size    43857, 2047918 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size    87715, 2047918 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns22037 S3FIFO-0.1000-0.9000 cache size   175430, 2047918 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size      219, 2047918 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size      657, 2047918 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size     2192, 2047918 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size     6578, 2047918 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size    21928, 2047918 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size    43857, 2047918 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size    87715, 2047918 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns22037 S3FIFO-0.5000-1.9000 cache size   175430, 2047918 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns22037 S3FIFO-0.7500-1.9000 cache size      219, 2047918 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns22037 S3FIFO-0.7500-1.9000 cache size      657, 2047918 req, miss ratio 0.4229, byte miss ratio 0.4229
