tencentBlock.ns10119 S3FIFO-0.8500-1.9000 cache size       76, 1625730 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns10119 S3FIFO-0.1500-0.9000 cache size    15239, 1625730 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns10119 S3FIFO-0.1500-0.9000 cache size    30478, 1625730 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns10119 S3FIFO-0.1500-0.9000 cache size    60956, 1625730 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size       76, 1625730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size      228, 1625730 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size      761, 1625730 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size     2285, 1625730 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size     7619, 1625730 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size    15239, 1625730 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size    30478, 1625730 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10119 S3FIFO-0.0050-1.9000 cache size    60956, 1625730 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size       76, 1625730 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size      228, 1625730 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size      761, 1625730 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size     2285, 1625730 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size     7619, 1625730 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size    15239, 1625730 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size    30478, 1625730 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns10119 S3FIFO-0.0500-1.9000 cache size    60956, 1625730 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size       76, 1625730 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size      228, 1625730 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size      761, 1625730 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size     2285, 1625730 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size     7619, 1625730 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size    15239, 1625730 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size    30478, 1625730 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns10119 S3FIFO-0.7500-0.9000 cache size    60956, 1625730 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size       76, 1625730 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size      228, 1625730 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size      761, 1625730 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size     2285, 1625730 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size     7619, 1625730 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size    15239, 1625730 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size    30478, 1625730 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns10119 S3FIFO-0.5500-0.9000 cache size    60956, 1625730 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size       76, 1625730 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size      228, 1625730 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size      761, 1625730 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size     2285, 1625730 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size     7619, 1625730 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size    15239, 1625730 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size    30478, 1625730 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns10119 S3FIFO-0.2500-1.9000 cache size    60956, 1625730 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size       76, 1625730 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size      228, 1625730 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size      761, 1625730 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size     2285, 1625730 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size     7619, 1625730 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size    15239, 1625730 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size    30478, 1625730 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns10119 S3FIFO-0.3000-1.9000 cache size    60956, 1625730 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size       76, 1625730 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size      228, 1625730 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size      761, 1625730 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size     2285, 1625730 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size     7619, 1625730 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size    15239, 1625730 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size    30478, 1625730 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns10119 S3FIFO-0.5000-0.9000 cache size    60956, 1625730 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size       76, 1625730 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size      228, 1625730 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size      761, 1625730 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size     2285, 1625730 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size     7619, 1625730 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size    15239, 1625730 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size    30478, 1625730 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns10119 S3FIFO-0.4000-1.9000 cache size    60956, 1625730 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size       76, 1625730 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size      228, 1625730 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size      761, 1625730 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size     2285, 1625730 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size     7619, 1625730 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size    15239, 1625730 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size    30478, 1625730 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns10119 S3FIFO-0.6500-0.9000 cache size    60956, 1625730 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size       76, 1625730 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size      228, 1625730 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size      761, 1625730 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size     2285, 1625730 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size     7619, 1625730 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size    15239, 1625730 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size    30478, 1625730 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns10119 S3FIFO-0.3000-0.9000 cache size    60956, 1625730 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size       76, 1625730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size      228, 1625730 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size      761, 1625730 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size     2285, 1625730 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size     7619, 1625730 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size    15239, 1625730 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size    30478, 1625730 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10119 S3FIFO-0.0050-0.9000 cache size    60956, 1625730 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size       76, 1625730 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size      228, 1625730 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size      761, 1625730 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size     2285, 1625730 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size     7619, 1625730 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size    15239, 1625730 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size    30478, 1625730 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns10119 S3FIFO-0.1000-1.9000 cache size    60956, 1625730 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size       76, 1625730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size      228, 1625730 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size      761, 1625730 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size     2285, 1625730 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size     7619, 1625730 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size    15239, 1625730 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size    30478, 1625730 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns10119 S3FIFO-0.0100-1.9000 cache size    60956, 1625730 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size       76, 1625730 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size      228, 1625730 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size      761, 1625730 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size     2285, 1625730 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size     7619, 1625730 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size    15239, 1625730 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size    30478, 1625730 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns10119 S3FIFO-0.7000-0.9000 cache size    60956, 1625730 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size       76, 1625730 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size      228, 1625730 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size      761, 1625730 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size     2285, 1625730 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size     7619, 1625730 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size    15239, 1625730 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size    30478, 1625730 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns10119 S3FIFO-0.1500-1.9000 cache size    60956, 1625730 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size       76, 1625730 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size      228, 1625730 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size      761, 1625730 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size     2285, 1625730 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size     7619, 1625730 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size    15239, 1625730 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size    30478, 1625730 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns10119 S3FIFO-0.9500-0.9000 cache size    60956, 1625730 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size       76, 1625730 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size      228, 1625730 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size      761, 1625730 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size     2285, 1625730 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size     7619, 1625730 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size    15239, 1625730 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size    30478, 1625730 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns10119 S3FIFO-0.4000-0.9000 cache size    60956, 1625730 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size       76, 1625730 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size      228, 1625730 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size      761, 1625730 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size     2285, 1625730 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size     7619, 1625730 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size    15239, 1625730 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size    30478, 1625730 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns10119 S3FIFO-0.4500-1.9000 cache size    60956, 1625730 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size       76, 1625730 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size      228, 1625730 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size      761, 1625730 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size     2285, 1625730 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size     7619, 1625730 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size    15239, 1625730 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size    30478, 1625730 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns10119 S3FIFO-0.7000-1.9000 cache size    60956, 1625730 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size       76, 1625730 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size      228, 1625730 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size      761, 1625730 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size     2285, 1625730 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size     7619, 1625730 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size    15239, 1625730 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size    30478, 1625730 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns10119 S3FIFO-0.9900-1.9000 cache size    60956, 1625730 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size       76, 1625730 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size      228, 1625730 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size      761, 1625730 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size     2285, 1625730 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size     7619, 1625730 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size    15239, 1625730 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size    30478, 1625730 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns10119 S3FIFO-0.6000-0.9000 cache size    60956, 1625730 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size       76, 1625730 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size      228, 1625730 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size      761, 1625730 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size     2285, 1625730 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size     7619, 1625730 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size    15239, 1625730 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size    30478, 1625730 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns10119 S3FIFO-0.2500-0.9000 cache size    60956, 1625730 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size       76, 1625730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size      228, 1625730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size      761, 1625730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size     2285, 1625730 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size     7619, 1625730 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size    15239, 1625730 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size    30478, 1625730 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns10119 S3FIFO-0.0010-0.9000 cache size    60956, 1625730 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns10119 S3FIFO-0.6500-1.9000 cache size       76, 1625730 req, miss ratio 0.4187, byte miss ratio 0.4187
