tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size      780, 6508583 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size     2341, 6508583 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size     7805, 6508583 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size    23415, 6508583 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size    78050, 6508583 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size   156100, 6508583 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size   312200, 6508583 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns16463 S3FIFO-0.2500-0.9000 cache size   624400, 6508583 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size      780, 6508583 req, miss ratio 0.6251, byte miss ratio 0.6251
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size     2341, 6508583 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size     7805, 6508583 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size    23415, 6508583 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size    78050, 6508583 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size   156100, 6508583 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size   312200, 6508583 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns16463 S3FIFO-0.9900-0.9000 cache size   624400, 6508583 req, miss ratio 0.1345, byte miss ratio 0.1345
