tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size      160, 2409067 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size      480, 2409067 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size     1602, 2409067 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size     4806, 2409067 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size    16022, 2409067 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size    32045, 2409067 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size    64091, 2409067 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns23605 S3FIFO-0.3500-1.9000 cache size   128183, 2409067 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size      160, 2409067 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size      480, 2409067 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size     1602, 2409067 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size     4806, 2409067 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size    16022, 2409067 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size    32045, 2409067 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size    64091, 2409067 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns23605 S3FIFO-0.5000-1.9000 cache size   128183, 2409067 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns23605 S3FIFO-0.8500-0.9000 cache size      160, 2409067 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns23605 S3FIFO-0.8500-0.9000 cache size      480, 2409067 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns23605 S3FIFO-0.8500-0.9000 cache size     1602, 2409067 req, miss ratio 0.2173, byte miss ratio 0.2173
