tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size      192, 1084902 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size      577, 1084902 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size     1925, 1084902 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size     5776, 1084902 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size    19256, 1084902 req, miss ratio 0.6335, byte miss ratio 0.6335
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size    38512, 1084902 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size    77024, 1084902 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns4723 S3FIFO-0.9900-1.9000 cache size   154048, 1084902 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size      192, 1084902 req, miss ratio 0.7249, byte miss ratio 0.7249
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size      577, 1084902 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size     1925, 1084902 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size     5776, 1084902 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size    19256, 1084902 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size    38512, 1084902 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size    77024, 1084902 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns4723 S3FIFO-0.9900-0.9000 cache size   154048, 1084902 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size      192, 1084902 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size      577, 1084902 req, miss ratio 0.6765, byte miss ratio 0.6765
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size     1925, 1084902 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size     5776, 1084902 req, miss ratio 0.6755, byte miss ratio 0.6755
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size    19256, 1084902 req, miss ratio 0.6249, byte miss ratio 0.6249
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size    38512, 1084902 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size    77024, 1084902 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns4723 S3FIFO-0.1500-0.9000 cache size   154048, 1084902 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size      192, 1084902 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size      577, 1084902 req, miss ratio 0.6765, byte miss ratio 0.6765
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size     1925, 1084902 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size     5776, 1084902 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size    19256, 1084902 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size    38512, 1084902 req, miss ratio 0.6066, byte miss ratio 0.6066
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size    77024, 1084902 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns4723 S3FIFO-0.8000-0.9000 cache size   154048, 1084902 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size      192, 1084902 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size      577, 1084902 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size     1925, 1084902 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size     5776, 1084902 req, miss ratio 0.6756, byte miss ratio 0.6756
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size    19256, 1084902 req, miss ratio 0.6711, byte miss ratio 0.6711
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size    38512, 1084902 req, miss ratio 0.5854, byte miss ratio 0.5854
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size    77024, 1084902 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns4723 S3FIFO-0.6500-1.9000 cache size   154048, 1084902 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size      192, 1084902 req, miss ratio 0.6768, byte miss ratio 0.6768
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size      577, 1084902 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size     1925, 1084902 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size     5776, 1084902 req, miss ratio 0.6755, byte miss ratio 0.6755
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size    19256, 1084902 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size    38512, 1084902 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size    77024, 1084902 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns4723 S3FIFO-0.4000-1.9000 cache size   154048, 1084902 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size      192, 1084902 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size      577, 1084902 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size     1925, 1084902 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size     5776, 1084902 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size    19256, 1084902 req, miss ratio 0.6731, byte miss ratio 0.6731
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size    38512, 1084902 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size    77024, 1084902 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns4723 S3FIFO-0.7500-0.9000 cache size   154048, 1084902 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size      192, 1084902 req, miss ratio 0.7188, byte miss ratio 0.7188
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size      577, 1084902 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size     1925, 1084902 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size     5776, 1084902 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size    19256, 1084902 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size    38512, 1084902 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size    77024, 1084902 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns4723 S3FIFO-0.9500-1.9000 cache size   154048, 1084902 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size      192, 1084902 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size      577, 1084902 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size     1925, 1084902 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size     5776, 1084902 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size    19256, 1084902 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size    38512, 1084902 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size    77024, 1084902 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns4723 S3FIFO-0.2000-1.9000 cache size   154048, 1084902 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size      192, 1084902 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size      577, 1084902 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size     1925, 1084902 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size     5776, 1084902 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size    19256, 1084902 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size    38512, 1084902 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size    77024, 1084902 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns4723 S3FIFO-0.3500-1.9000 cache size   154048, 1084902 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size      192, 1084902 req, miss ratio 0.6771, byte miss ratio 0.6771
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size      577, 1084902 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size     1925, 1084902 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size     5776, 1084902 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size    19256, 1084902 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size    38512, 1084902 req, miss ratio 0.5947, byte miss ratio 0.5947
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size    77024, 1084902 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns4723 S3FIFO-0.7000-0.9000 cache size   154048, 1084902 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns4723 S3FIFO-0.4500-0.9000 cache size      192, 1084902 req, miss ratio 0.6769, byte miss ratio 0.6769
