tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size      123, 2801149 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size      370, 2801149 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size     1233, 2801149 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size     3701, 2801149 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size    12337, 2801149 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size    24675, 2801149 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size    49351, 2801149 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns19750 S3FIFO-0.3000-1.9000 cache size    98703, 2801149 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size      123, 2801149 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size      370, 2801149 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size     1233, 2801149 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size     3701, 2801149 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size    12337, 2801149 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size    24675, 2801149 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns19750 S3FIFO-0.3500-0.9000 cache size    49351, 2801149 req, miss ratio 0.0998, byte miss ratio 0.0998
