tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size      294, 2571813 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size      883, 2571813 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size     2944, 2571813 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size     8832, 2571813 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size    29440, 2571813 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size    58880, 2571813 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size   117761, 2571813 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns24111 S3FIFO-0.3500-1.9000 cache size   235523, 2571813 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size      294, 2571813 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size      883, 2571813 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size     2944, 2571813 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size     8832, 2571813 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size    29440, 2571813 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size    58880, 2571813 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size   117761, 2571813 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns24111 S3FIFO-0.0050-0.9000 cache size   235523, 2571813 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size      294, 2571813 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size      883, 2571813 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size     2944, 2571813 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size     8832, 2571813 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size    29440, 2571813 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size    58880, 2571813 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size   117761, 2571813 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns24111 S3FIFO-0.4000-0.9000 cache size   235523, 2571813 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size      294, 2571813 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size      883, 2571813 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size     2944, 2571813 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size     8832, 2571813 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size    29440, 2571813 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size    58880, 2571813 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size   117761, 2571813 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns24111 S3FIFO-0.2000-0.9000 cache size   235523, 2571813 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size      294, 2571813 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size      883, 2571813 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size     2944, 2571813 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size     8832, 2571813 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size    29440, 2571813 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size    58880, 2571813 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size   117761, 2571813 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns24111 S3FIFO-0.4500-1.9000 cache size   235523, 2571813 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size      294, 2571813 req, miss ratio 0.6165, byte miss ratio 0.6165
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size      883, 2571813 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size     2944, 2571813 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size     8832, 2571813 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size    29440, 2571813 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size    58880, 2571813 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size   117761, 2571813 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns24111 S3FIFO-0.0050-1.9000 cache size   235523, 2571813 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size      294, 2571813 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size      883, 2571813 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size     2944, 2571813 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size     8832, 2571813 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size    29440, 2571813 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size    58880, 2571813 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size   117761, 2571813 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns24111 S3FIFO-0.8500-1.9000 cache size   235523, 2571813 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size      294, 2571813 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size      883, 2571813 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size     2944, 2571813 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size     8832, 2571813 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size    29440, 2571813 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size    58880, 2571813 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size   117761, 2571813 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns24111 S3FIFO-0.2500-0.9000 cache size   235523, 2571813 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size      294, 2571813 req, miss ratio 0.6164, byte miss ratio 0.6164
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size      883, 2571813 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size     2944, 2571813 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size     8832, 2571813 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size    29440, 2571813 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size    58880, 2571813 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size   117761, 2571813 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns24111 S3FIFO-0.0100-1.9000 cache size   235523, 2571813 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size      294, 2571813 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size      883, 2571813 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size     2944, 2571813 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size     8832, 2571813 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size    29440, 2571813 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size    58880, 2571813 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size   117761, 2571813 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns24111 S3FIFO-0.9000-0.9000 cache size   235523, 2571813 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size      294, 2571813 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size      883, 2571813 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size     2944, 2571813 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size     8832, 2571813 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size    29440, 2571813 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size    58880, 2571813 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size   117761, 2571813 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns24111 S3FIFO-0.6000-0.9000 cache size   235523, 2571813 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size      294, 2571813 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size      883, 2571813 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size     2944, 2571813 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size     8832, 2571813 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size    29440, 2571813 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size    58880, 2571813 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size   117761, 2571813 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns24111 S3FIFO-0.0500-1.9000 cache size   235523, 2571813 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size      294, 2571813 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size      883, 2571813 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size     2944, 2571813 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size     8832, 2571813 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size    29440, 2571813 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size    58880, 2571813 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size   117761, 2571813 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns24111 S3FIFO-0.1500-0.9000 cache size   235523, 2571813 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns24111 S3FIFO-0.9500-0.9000 cache size      294, 2571813 req, miss ratio 0.6659, byte miss ratio 0.6659
