tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size      207, 1201100 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size      622, 1201100 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size     2075, 1201100 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size     6227, 1201100 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size    20759, 1201100 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size    41518, 1201100 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size    83036, 1201100 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns6696 S3FIFO-0.0100-1.9000 cache size   166073, 1201100 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size      207, 1201100 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size      622, 1201100 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size     2075, 1201100 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size     6227, 1201100 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size    20759, 1201100 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size    41518, 1201100 req, miss ratio 0.4137, byte miss ratio 0.4137
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size    83036, 1201100 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns6696 S3FIFO-0.8500-0.9000 cache size   166073, 1201100 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size      207, 1201100 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size      622, 1201100 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size     2075, 1201100 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size     6227, 1201100 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size    20759, 1201100 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size    41518, 1201100 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size    83036, 1201100 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns6696 S3FIFO-0.0050-1.9000 cache size   166073, 1201100 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size      207, 1201100 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size      622, 1201100 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size     2075, 1201100 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size     6227, 1201100 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size    20759, 1201100 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size    41518, 1201100 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size    83036, 1201100 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns6696 S3FIFO-0.5000-0.9000 cache size   166073, 1201100 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size      207, 1201100 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size      622, 1201100 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size     2075, 1201100 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size     6227, 1201100 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size    20759, 1201100 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size    41518, 1201100 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size    83036, 1201100 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns6696 S3FIFO-0.0500-1.9000 cache size   166073, 1201100 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size      207, 1201100 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size      622, 1201100 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size     2075, 1201100 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size     6227, 1201100 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size    20759, 1201100 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size    41518, 1201100 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size    83036, 1201100 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns6696 S3FIFO-0.4500-1.9000 cache size   166073, 1201100 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size      207, 1201100 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size      622, 1201100 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size     2075, 1201100 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size     6227, 1201100 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size    20759, 1201100 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size    41518, 1201100 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size    83036, 1201100 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns6696 S3FIFO-0.7500-1.9000 cache size   166073, 1201100 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size      207, 1201100 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size      622, 1201100 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size     2075, 1201100 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size     6227, 1201100 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size    20759, 1201100 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size    41518, 1201100 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size    83036, 1201100 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns6696 S3FIFO-0.6000-1.9000 cache size   166073, 1201100 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns6696 S3FIFO-0.2500-1.9000 cache size      207, 1201100 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns6696 S3FIFO-0.2500-1.9000 cache size      622, 1201100 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns6696 S3FIFO-0.2500-1.9000 cache size     2075, 1201100 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns6696 S3FIFO-0.2500-1.9000 cache size     6227, 1201100 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns6696 S3FIFO-0.2500-1.9000 cache size    20759, 1201100 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns6696 S3FIFO-0.2500-1.9000 cache size    41518, 1201100 req, miss ratio 0.4064, byte miss ratio 0.4064
