tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size      131, 1473330 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size      394, 1473330 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size     1313, 1473330 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size     3940, 1473330 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size    13134, 1473330 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size    26269, 1473330 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size    52538, 1473330 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns11937 S3FIFO-0.0050-0.9000 cache size   105077, 1473330 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size      131, 1473330 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size      394, 1473330 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size     1313, 1473330 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size     3940, 1473330 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size    13134, 1473330 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size    26269, 1473330 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size    52538, 1473330 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns11937 S3FIFO-0.1000-0.9000 cache size   105077, 1473330 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size      131, 1473330 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size      394, 1473330 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size     1313, 1473330 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size     3940, 1473330 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size    13134, 1473330 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size    26269, 1473330 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size    52538, 1473330 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns11937 S3FIFO-0.0500-0.9000 cache size   105077, 1473330 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size      131, 1473330 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size      394, 1473330 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size     1313, 1473330 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size     3940, 1473330 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size    13134, 1473330 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size    26269, 1473330 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size    52538, 1473330 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns11937 S3FIFO-0.2000-1.9000 cache size   105077, 1473330 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size      131, 1473330 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size      394, 1473330 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size     1313, 1473330 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size     3940, 1473330 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size    13134, 1473330 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size    26269, 1473330 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size    52538, 1473330 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns11937 S3FIFO-0.8000-0.9000 cache size   105077, 1473330 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size      131, 1473330 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size      394, 1473330 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size     1313, 1473330 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size     3940, 1473330 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size    13134, 1473330 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size    26269, 1473330 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size    52538, 1473330 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns11937 S3FIFO-0.2000-0.9000 cache size   105077, 1473330 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size      131, 1473330 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size      394, 1473330 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size     1313, 1473330 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size     3940, 1473330 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size    13134, 1473330 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size    26269, 1473330 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size    52538, 1473330 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns11937 S3FIFO-0.3500-1.9000 cache size   105077, 1473330 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11937 S3FIFO-0.5500-0.9000 cache size      131, 1473330 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns11937 S3FIFO-0.5500-0.9000 cache size      394, 1473330 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns11937 S3FIFO-0.5500-0.9000 cache size     1313, 1473330 req, miss ratio 0.3299, byte miss ratio 0.3299
