tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size      146, 4176088 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size      440, 4176088 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size     1466, 4176088 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size     4400, 4176088 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size    14669, 4176088 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size    29339, 4176088 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size    58679, 4176088 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4836 S3FIFO-0.6000-0.9000 cache size   117358, 4176088 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size      146, 4176088 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size      440, 4176088 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size     1466, 4176088 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size     4400, 4176088 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size    14669, 4176088 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size    29339, 4176088 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size    58679, 4176088 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns4836 S3FIFO-0.9500-1.9000 cache size   117358, 4176088 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size      146, 4176088 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size      440, 4176088 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size     1466, 4176088 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size     4400, 4176088 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size    14669, 4176088 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size    29339, 4176088 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size    58679, 4176088 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns4836 S3FIFO-0.3000-1.9000 cache size   117358, 4176088 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size      146, 4176088 req, miss ratio 0.6307, byte miss ratio 0.6307
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size      440, 4176088 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size     1466, 4176088 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size     4400, 4176088 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size    14669, 4176088 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size    29339, 4176088 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size    58679, 4176088 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns4836 S3FIFO-0.5000-1.9000 cache size   117358, 4176088 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size      146, 4176088 req, miss ratio 0.6141, byte miss ratio 0.6141
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size      440, 4176088 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size     1466, 4176088 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size     4400, 4176088 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size    14669, 4176088 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size    29339, 4176088 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size    58679, 4176088 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns4836 S3FIFO-0.1500-1.9000 cache size   117358, 4176088 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size      146, 4176088 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size      440, 4176088 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size     1466, 4176088 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size     4400, 4176088 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size    14669, 4176088 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size    29339, 4176088 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size    58679, 4176088 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns4836 S3FIFO-0.1000-0.9000 cache size   117358, 4176088 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size      146, 4176088 req, miss ratio 0.6173, byte miss ratio 0.6173
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size      440, 4176088 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size     1466, 4176088 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size     4400, 4176088 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size    14669, 4176088 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size    29339, 4176088 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size    58679, 4176088 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns4836 S3FIFO-0.0250-1.9000 cache size   117358, 4176088 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size      146, 4176088 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size      440, 4176088 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size     1466, 4176088 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size     4400, 4176088 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size    14669, 4176088 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size    29339, 4176088 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size    58679, 4176088 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns4836 S3FIFO-0.4000-0.9000 cache size   117358, 4176088 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size      146, 4176088 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size      440, 4176088 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size     1466, 4176088 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size     4400, 4176088 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size    14669, 4176088 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size    29339, 4176088 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size    58679, 4176088 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns4836 S3FIFO-0.6500-1.9000 cache size   117358, 4176088 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns4836 S3FIFO-0.1500-0.9000 cache size      146, 4176088 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns4836 S3FIFO-0.1500-0.9000 cache size      440, 4176088 req, miss ratio 0.5472, byte miss ratio 0.5472
