tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size      106, 6203663 req, miss ratio 0.7503, byte miss ratio 0.7503
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size      319, 6203663 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size     1066, 6203663 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size     3199, 6203663 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size    10665, 6203663 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size    21330, 6203663 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size    42660, 6203663 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4010 S3FIFO-0.7000-1.9000 cache size    85320, 6203663 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size      106, 6203663 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size      319, 6203663 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size     1066, 6203663 req, miss ratio 0.6330, byte miss ratio 0.6330
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size     3199, 6203663 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size    10665, 6203663 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size    21330, 6203663 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size    42660, 6203663 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns4010 S3FIFO-0.0050-1.9000 cache size    85320, 6203663 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size      106, 6203663 req, miss ratio 0.7172, byte miss ratio 0.7172
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size      319, 6203663 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size     1066, 6203663 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size     3199, 6203663 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size    10665, 6203663 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size    21330, 6203663 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size    42660, 6203663 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns4010 S3FIFO-0.2500-1.9000 cache size    85320, 6203663 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size      106, 6203663 req, miss ratio 0.7156, byte miss ratio 0.7156
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size      319, 6203663 req, miss ratio 0.6498, byte miss ratio 0.6498
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size     1066, 6203663 req, miss ratio 0.6274, byte miss ratio 0.6274
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size     3199, 6203663 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size    10665, 6203663 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size    21330, 6203663 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size    42660, 6203663 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns4010 S3FIFO-0.2000-1.9000 cache size    85320, 6203663 req, miss ratio 0.0221, byte miss ratio 0.0221
