tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size      596, 8066118 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size     1789, 8066118 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size     5963, 8066118 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size    17891, 8066118 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size    59639, 8066118 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size   119279, 8066118 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size   238558, 8066118 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns17764 S3FIFO-0.3500-1.9000 cache size   477116, 8066118 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size      596, 8066118 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size     1789, 8066118 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size     5963, 8066118 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size    17891, 8066118 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size    59639, 8066118 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size   119279, 8066118 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size   238558, 8066118 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns17764 S3FIFO-0.2500-1.9000 cache size   477116, 8066118 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size      596, 8066118 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size     1789, 8066118 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size     5963, 8066118 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size    17891, 8066118 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size    59639, 8066118 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size   119279, 8066118 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size   238558, 8066118 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns17764 S3FIFO-0.2000-0.9000 cache size   477116, 8066118 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns17764 S3FIFO-0.5500-0.9000 cache size      596, 8066118 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns17764 S3FIFO-0.5500-0.9000 cache size     1789, 8066118 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns17764 S3FIFO-0.5500-0.9000 cache size     5963, 8066118 req, miss ratio 0.3456, byte miss ratio 0.3456
