tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size      425, 2542724 req, miss ratio 0.6991, byte miss ratio 0.6991
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size     1277, 2542724 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size     4259, 2542724 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size    12779, 2542724 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size    42597, 2542724 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size    85195, 2542724 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size   170390, 2542724 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns20980 S3FIFO-0.8500-1.9000 cache size   340780, 2542724 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size      425, 2542724 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size     1277, 2542724 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size     4259, 2542724 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size    12779, 2542724 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size    42597, 2542724 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size    85195, 2542724 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size   170390, 2542724 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns20980 S3FIFO-0.1000-1.9000 cache size   340780, 2542724 req, miss ratio 0.1696, byte miss ratio 0.1696
