tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size      486, 5019775 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size     1458, 5019775 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size     4861, 5019775 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size    14584, 5019775 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size    48614, 5019775 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size    97229, 5019775 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size   194459, 5019775 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns16376 S3FIFO-0.9900-1.9000 cache size   388918, 5019775 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size      486, 5019775 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size     1458, 5019775 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size     4861, 5019775 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size    14584, 5019775 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size    48614, 5019775 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size    97229, 5019775 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size   194459, 5019775 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns16376 S3FIFO-0.6500-0.9000 cache size   388918, 5019775 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size      486, 5019775 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size     1458, 5019775 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size     4861, 5019775 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size    14584, 5019775 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size    48614, 5019775 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size    97229, 5019775 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size   194459, 5019775 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns16376 S3FIFO-0.1000-1.9000 cache size   388918, 5019775 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size      486, 5019775 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size     1458, 5019775 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size     4861, 5019775 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size    14584, 5019775 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size    48614, 5019775 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size    97229, 5019775 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size   194459, 5019775 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns16376 S3FIFO-0.0100-0.9000 cache size   388918, 5019775 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size      486, 5019775 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size     1458, 5019775 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size     4861, 5019775 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size    14584, 5019775 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size    48614, 5019775 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size    97229, 5019775 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size   194459, 5019775 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns16376 S3FIFO-0.2000-1.9000 cache size   388918, 5019775 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size      486, 5019775 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size     1458, 5019775 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size     4861, 5019775 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size    14584, 5019775 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size    48614, 5019775 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size    97229, 5019775 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size   194459, 5019775 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns16376 S3FIFO-0.2500-1.9000 cache size   388918, 5019775 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size      486, 5019775 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size     1458, 5019775 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size     4861, 5019775 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size    14584, 5019775 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size    48614, 5019775 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size    97229, 5019775 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size   194459, 5019775 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns16376 S3FIFO-0.0100-1.9000 cache size   388918, 5019775 req, miss ratio 0.0998, byte miss ratio 0.0998
