tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size      454, 2062561 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size     1363, 2062561 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size     4544, 2062561 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size    13632, 2062561 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size    45442, 2062561 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size    90885, 2062561 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size   181771, 2062561 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns13054 S3FIFO-0.2000-0.9000 cache size   363542, 2062561 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size      454, 2062561 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size     1363, 2062561 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size     4544, 2062561 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size    13632, 2062561 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size    45442, 2062561 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size    90885, 2062561 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size   181771, 2062561 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns13054 S3FIFO-0.6000-1.9000 cache size   363542, 2062561 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size      454, 2062561 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size     1363, 2062561 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size     4544, 2062561 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size    13632, 2062561 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size    45442, 2062561 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size    90885, 2062561 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size   181771, 2062561 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns13054 S3FIFO-0.6500-0.9000 cache size   363542, 2062561 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns13054 S3FIFO-0.2500-1.9000 cache size      454, 2062561 req, miss ratio 0.5100, byte miss ratio 0.5100
