tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size      317, 2902162 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size      951, 2902162 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size     3172, 2902162 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size     9518, 2902162 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size    31726, 2902162 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size    63453, 2902162 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size   126906, 2902162 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns23611 S3FIFO-0.2000-0.9000 cache size   253813, 2902162 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size      317, 2902162 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size      951, 2902162 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size     3172, 2902162 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size     9518, 2902162 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size    31726, 2902162 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size    63453, 2902162 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size   126906, 2902162 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns23611 S3FIFO-0.1500-0.9000 cache size   253813, 2902162 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size      317, 2902162 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size      951, 2902162 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size     3172, 2902162 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size     9518, 2902162 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size    31726, 2902162 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size    63453, 2902162 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size   126906, 2902162 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns23611 S3FIFO-0.6000-0.9000 cache size   253813, 2902162 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size      317, 2902162 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size      951, 2902162 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size     3172, 2902162 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size     9518, 2902162 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size    31726, 2902162 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size    63453, 2902162 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size   126906, 2902162 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns23611 S3FIFO-0.9900-1.9000 cache size   253813, 2902162 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size      317, 2902162 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size      951, 2902162 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size     3172, 2902162 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size     9518, 2902162 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size    31726, 2902162 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size    63453, 2902162 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size   126906, 2902162 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns23611 S3FIFO-0.7000-0.9000 cache size   253813, 2902162 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size      317, 2902162 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size      951, 2902162 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size     3172, 2902162 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size     9518, 2902162 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size    31726, 2902162 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size    63453, 2902162 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns23611 S3FIFO-0.1000-1.9000 cache size   126906, 2902162 req, miss ratio 0.1164, byte miss ratio 0.1164
