tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size      157, 1528515 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size      472, 1528515 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size     1573, 1528515 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size     4721, 1528515 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size    15739, 1528515 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size    31479, 1528515 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size    62959, 1528515 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns8877 S3FIFO-0.9000-1.9000 cache size   125919, 1528515 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size      157, 1528515 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size      472, 1528515 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size     1573, 1528515 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size     4721, 1528515 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size    15739, 1528515 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size    31479, 1528515 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size    62959, 1528515 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns8877 S3FIFO-0.9900-0.9000 cache size   125919, 1528515 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size      157, 1528515 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size      472, 1528515 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size     1573, 1528515 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size     4721, 1528515 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size    15739, 1528515 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size    31479, 1528515 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size    62959, 1528515 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns8877 S3FIFO-0.8500-1.9000 cache size   125919, 1528515 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns8877 S3FIFO-0.6500-1.9000 cache size      157, 1528515 req, miss ratio 0.3919, byte miss ratio 0.3919
