tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size      499, 4364647 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size     1497, 4364647 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size     4992, 4364647 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size    14977, 4364647 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size    49925, 4364647 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size    99851, 4364647 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size   199702, 4364647 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns13175 S3FIFO-0.0010-1.9000 cache size   399405, 4364647 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size      499, 4364647 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size     1497, 4364647 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size     4992, 4364647 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size    14977, 4364647 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size    49925, 4364647 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size    99851, 4364647 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size   199702, 4364647 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns13175 S3FIFO-0.0250-1.9000 cache size   399405, 4364647 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size      499, 4364647 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size     1497, 4364647 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size     4992, 4364647 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size    14977, 4364647 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size    49925, 4364647 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size    99851, 4364647 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size   199702, 4364647 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns13175 S3FIFO-0.4000-0.9000 cache size   399405, 4364647 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns13175 S3FIFO-0.2000-1.9000 cache size      499, 4364647 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns13175 S3FIFO-0.2000-1.9000 cache size     1497, 4364647 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns13175 S3FIFO-0.2000-1.9000 cache size     4992, 4364647 req, miss ratio 0.3012, byte miss ratio 0.3012
