tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size      391, 3599203 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size     1174, 3599203 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size     3916, 3599203 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size    11748, 3599203 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size    39162, 3599203 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size    78324, 3599203 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size   156648, 3599203 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns10276 S3FIFO-0.7000-1.9000 cache size   313296, 3599203 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size      391, 3599203 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size     1174, 3599203 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size     3916, 3599203 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size    11748, 3599203 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size    39162, 3599203 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size    78324, 3599203 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size   156648, 3599203 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns10276 S3FIFO-0.6500-0.9000 cache size   313296, 3599203 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size      391, 3599203 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size     1174, 3599203 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size     3916, 3599203 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size    11748, 3599203 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size    39162, 3599203 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size    78324, 3599203 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size   156648, 3599203 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns10276 S3FIFO-0.4500-1.9000 cache size   313296, 3599203 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size      391, 3599203 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size     1174, 3599203 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size     3916, 3599203 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size    11748, 3599203 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size    39162, 3599203 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size    78324, 3599203 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size   156648, 3599203 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns10276 S3FIFO-0.9000-0.9000 cache size   313296, 3599203 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size      391, 3599203 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size     1174, 3599203 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size     3916, 3599203 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size    11748, 3599203 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size    39162, 3599203 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size    78324, 3599203 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns10276 S3FIFO-0.0500-0.9000 cache size   156648, 3599203 req, miss ratio 0.1234, byte miss ratio 0.1234
