tencentBlock.ns6841 S3FIFO-0.8500-1.9000 cache size       82, 1578979 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns6841 S3FIFO-0.6500-1.9000 cache size    16483, 1578979 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns6841 S3FIFO-0.6500-1.9000 cache size    32967, 1578979 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6841 S3FIFO-0.6500-1.9000 cache size    65934, 1578979 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size       82, 1578979 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size      247, 1578979 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size      824, 1578979 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size     2472, 1578979 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size     8241, 1578979 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns6841 S3FIFO-0.4000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size       82, 1578979 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size      247, 1578979 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size      824, 1578979 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size     2472, 1578979 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size     8241, 1578979 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size    16483, 1578979 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size    32967, 1578979 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns6841 S3FIFO-0.6000-0.9000 cache size    65934, 1578979 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size       82, 1578979 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size      247, 1578979 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size      824, 1578979 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size     2472, 1578979 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size     8241, 1578979 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6841 S3FIFO-0.7000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size       82, 1578979 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size      247, 1578979 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size      824, 1578979 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size     2472, 1578979 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size     8241, 1578979 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size    16483, 1578979 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size    32967, 1578979 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns6841 S3FIFO-0.5500-0.9000 cache size    65934, 1578979 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size       82, 1578979 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size      247, 1578979 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size      824, 1578979 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size     2472, 1578979 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size     8241, 1578979 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size    16483, 1578979 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size    32967, 1578979 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns6841 S3FIFO-0.4500-1.9000 cache size    65934, 1578979 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size       82, 1578979 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size      247, 1578979 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size      824, 1578979 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size     2472, 1578979 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size     8241, 1578979 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size    16483, 1578979 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size    32967, 1578979 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns6841 S3FIFO-0.3000-0.9000 cache size    65934, 1578979 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size       82, 1578979 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size      247, 1578979 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size      824, 1578979 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size     2472, 1578979 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size     8241, 1578979 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size    16483, 1578979 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size    32967, 1578979 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns6841 S3FIFO-0.0250-0.9000 cache size    65934, 1578979 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size       82, 1578979 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size      247, 1578979 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size      824, 1578979 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size     2472, 1578979 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size     8241, 1578979 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns6841 S3FIFO-0.8000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size       82, 1578979 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size      247, 1578979 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size      824, 1578979 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size     2472, 1578979 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size     8241, 1578979 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns6841 S3FIFO-0.9000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size       82, 1578979 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size      247, 1578979 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size      824, 1578979 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size     2472, 1578979 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size     8241, 1578979 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns6841 S3FIFO-0.1000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size       82, 1578979 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size      247, 1578979 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size      824, 1578979 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size     2472, 1578979 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size     8241, 1578979 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns6841 S3FIFO-0.2000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size       82, 1578979 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size      247, 1578979 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size      824, 1578979 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size     2472, 1578979 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size     8241, 1578979 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size    16483, 1578979 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size    32967, 1578979 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns6841 S3FIFO-0.0250-1.9000 cache size    65934, 1578979 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size       82, 1578979 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size      247, 1578979 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size      824, 1578979 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size     2472, 1578979 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size     8241, 1578979 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size    16483, 1578979 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size    32967, 1578979 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns6841 S3FIFO-0.3500-0.9000 cache size    65934, 1578979 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size       82, 1578979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size      247, 1578979 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size      824, 1578979 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size     2472, 1578979 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size     8241, 1578979 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size    16483, 1578979 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size    32967, 1578979 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns6841 S3FIFO-0.0100-0.9000 cache size    65934, 1578979 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size       82, 1578979 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size      247, 1578979 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size      824, 1578979 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size     2472, 1578979 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size     8241, 1578979 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size    16483, 1578979 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size    32967, 1578979 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns6841 S3FIFO-0.0500-1.9000 cache size    65934, 1578979 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size       82, 1578979 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size      247, 1578979 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size      824, 1578979 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size     2472, 1578979 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size     8241, 1578979 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size    16483, 1578979 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size    32967, 1578979 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns6841 S3FIFO-0.9900-0.9000 cache size    65934, 1578979 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size       82, 1578979 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size      247, 1578979 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size      824, 1578979 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size     2472, 1578979 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size     8241, 1578979 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size    16483, 1578979 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size    32967, 1578979 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns6841 S3FIFO-0.5500-1.9000 cache size    65934, 1578979 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size       82, 1578979 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size      247, 1578979 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size      824, 1578979 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size     2472, 1578979 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size     8241, 1578979 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size    16483, 1578979 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size    32967, 1578979 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns6841 S3FIFO-0.9900-1.9000 cache size    65934, 1578979 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size       82, 1578979 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size      247, 1578979 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size      824, 1578979 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size     2472, 1578979 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size     8241, 1578979 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size    16483, 1578979 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size    32967, 1578979 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns6841 S3FIFO-0.8500-0.9000 cache size    65934, 1578979 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size       82, 1578979 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size      247, 1578979 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size      824, 1578979 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size     2472, 1578979 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size     8241, 1578979 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size    16483, 1578979 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size    32967, 1578979 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6841 S3FIFO-0.7000-0.9000 cache size    65934, 1578979 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size       82, 1578979 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size      247, 1578979 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size      824, 1578979 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size     2472, 1578979 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size     8241, 1578979 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size    16483, 1578979 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size    32967, 1578979 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns6841 S3FIFO-0.5000-1.9000 cache size    65934, 1578979 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size       82, 1578979 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size      247, 1578979 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size      824, 1578979 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size     2472, 1578979 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size     8241, 1578979 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size    16483, 1578979 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size    32967, 1578979 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns6841 S3FIFO-0.4500-0.9000 cache size    65934, 1578979 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns6841 S3FIFO-0.4000-0.9000 cache size       82, 1578979 req, miss ratio 0.5061, byte miss ratio 0.5061
