cdn1_allcolo.ns178 S3FIFO-0.7000-1.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2500-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2500-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2500-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2500-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2500-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.2500-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.7500-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.6000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.3000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.8500-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0250-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.8500-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.9500-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.5000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size      668, 61873932 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size     2005, 61873932 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size     6685, 61873932 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0010-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.4000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.7000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.2000-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size      668, 61873932 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0050-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.8000-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.4000-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size      668, 61873932 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size     2005, 61873932 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size     6685, 61873932 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0010-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.1500-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size      668, 61873932 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.0050-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.6500-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.1500-1.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.9000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size      668, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 S3FIFO-0.1000-0.9000 cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 FIFO cache size      668, 61873932 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns178 FIFO cache size     2005, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 FIFO cache size     6685, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 FIFO cache size    20057, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 FIFO cache size    66858, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 FIFO cache size   133717, 61873932 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns178 FIFO cache size   267434, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns178 FIFO cache size   534869, 61873932 req, miss ratio 0.0108, byte miss ratio 0.0108
