tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size      109, 2825225 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size      329, 2825225 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size     1097, 2825225 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size     3292, 2825225 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size    10974, 2825225 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size    21949, 2825225 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size    43898, 2825225 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns12630 S3FIFO-0.9500-0.9000 cache size    87796, 2825225 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size      109, 2825225 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size      329, 2825225 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size     1097, 2825225 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size     3292, 2825225 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size    10974, 2825225 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size    21949, 2825225 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size    43898, 2825225 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns12630 S3FIFO-0.7500-1.9000 cache size    87796, 2825225 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size      109, 2825225 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size      329, 2825225 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size     1097, 2825225 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size     3292, 2825225 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size    10974, 2825225 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size    21949, 2825225 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size    43898, 2825225 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns12630 S3FIFO-0.0010-0.9000 cache size    87796, 2825225 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size      109, 2825225 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size      329, 2825225 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size     1097, 2825225 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size     3292, 2825225 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size    10974, 2825225 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size    21949, 2825225 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size    43898, 2825225 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns12630 S3FIFO-0.0050-0.9000 cache size    87796, 2825225 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size      109, 2825225 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size      329, 2825225 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size     1097, 2825225 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size     3292, 2825225 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size    10974, 2825225 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size    21949, 2825225 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size    43898, 2825225 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns12630 S3FIFO-0.7000-0.9000 cache size    87796, 2825225 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size      109, 2825225 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size      329, 2825225 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size     1097, 2825225 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size     3292, 2825225 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size    10974, 2825225 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size    21949, 2825225 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size    43898, 2825225 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12630 S3FIFO-0.4000-0.9000 cache size    87796, 2825225 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size      109, 2825225 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size      329, 2825225 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size     1097, 2825225 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size     3292, 2825225 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size    10974, 2825225 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size    21949, 2825225 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size    43898, 2825225 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12630 S3FIFO-0.6000-0.9000 cache size    87796, 2825225 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size      109, 2825225 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size      329, 2825225 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size     1097, 2825225 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size     3292, 2825225 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size    10974, 2825225 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size    21949, 2825225 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size    43898, 2825225 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns12630 S3FIFO-0.0100-1.9000 cache size    87796, 2825225 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size      109, 2825225 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size      329, 2825225 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size     1097, 2825225 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size     3292, 2825225 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size    10974, 2825225 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size    21949, 2825225 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size    43898, 2825225 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns12630 S3FIFO-0.0500-0.9000 cache size    87796, 2825225 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size      109, 2825225 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size      329, 2825225 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size     1097, 2825225 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size     3292, 2825225 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size    10974, 2825225 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size    21949, 2825225 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size    43898, 2825225 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns12630 S3FIFO-0.3000-1.9000 cache size    87796, 2825225 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size      109, 2825225 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size      329, 2825225 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size     1097, 2825225 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size     3292, 2825225 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size    10974, 2825225 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size    21949, 2825225 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size    43898, 2825225 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns12630 S3FIFO-0.5500-0.9000 cache size    87796, 2825225 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size      109, 2825225 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size      329, 2825225 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size     1097, 2825225 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size     3292, 2825225 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size    10974, 2825225 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size    21949, 2825225 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size    43898, 2825225 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns12630 S3FIFO-0.1500-0.9000 cache size    87796, 2825225 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size      109, 2825225 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size      329, 2825225 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size     1097, 2825225 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size     3292, 2825225 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size    10974, 2825225 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size    21949, 2825225 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns12630 S3FIFO-0.2000-0.9000 cache size    43898, 2825225 req, miss ratio 0.0411, byte miss ratio 0.0411
