cdn1_allcolo.ns954 S3FIFO-0.8500-1.9000 cache size       49, 4631654 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns954 S3FIFO-0.1000-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size       49, 4631654 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size      148, 4631654 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size      494, 4631654 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size     1484, 4631654 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size     4949, 4631654 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size     9899, 4631654 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size    19799, 4631654 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns954 S3FIFO-0.7000-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size       49, 4631654 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size      148, 4631654 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size      494, 4631654 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size     1484, 4631654 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size     4949, 4631654 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size     9899, 4631654 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size    19799, 4631654 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns954 S3FIFO-0.5000-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size       49, 4631654 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size      148, 4631654 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size      494, 4631654 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size     1484, 4631654 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size     4949, 4631654 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size     9899, 4631654 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size    19799, 4631654 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns954 S3FIFO-0.9900-1.9000 cache size    39598, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size       49, 4631654 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size      148, 4631654 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size      494, 4631654 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size     1484, 4631654 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size     4949, 4631654 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size     9899, 4631654 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size    19799, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.0050-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size       49, 4631654 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size      148, 4631654 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size      494, 4631654 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size     1484, 4631654 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size     4949, 4631654 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size     9899, 4631654 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size    19799, 4631654 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns954 S3FIFO-0.7500-1.9000 cache size    39598, 4631654 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size       49, 4631654 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size      148, 4631654 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size      494, 4631654 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size     1484, 4631654 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size     4949, 4631654 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size     9899, 4631654 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size    19799, 4631654 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns954 S3FIFO-0.8500-0.9000 cache size    39598, 4631654 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size       49, 4631654 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size      148, 4631654 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size      494, 4631654 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size     1484, 4631654 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size     4949, 4631654 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size     9899, 4631654 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size    19799, 4631654 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns954 S3FIFO-0.6000-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size       49, 4631654 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size      148, 4631654 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size      494, 4631654 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size     1484, 4631654 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size     4949, 4631654 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size     9899, 4631654 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size    19799, 4631654 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns954 S3FIFO-0.4500-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size       49, 4631654 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size      148, 4631654 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size      494, 4631654 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size     1484, 4631654 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size     4949, 4631654 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size     9899, 4631654 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size    19799, 4631654 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns954 S3FIFO-0.1500-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size       49, 4631654 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size      148, 4631654 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size      494, 4631654 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size     1484, 4631654 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size     4949, 4631654 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size     9899, 4631654 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size    19799, 4631654 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns954 S3FIFO-0.2500-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size       49, 4631654 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size      148, 4631654 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size      494, 4631654 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size     1484, 4631654 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size     4949, 4631654 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size     9899, 4631654 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size    19799, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.0500-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size       49, 4631654 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size      148, 4631654 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size      494, 4631654 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size     1484, 4631654 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size     4949, 4631654 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size     9899, 4631654 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size    19799, 4631654 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns954 S3FIFO-0.2000-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size       49, 4631654 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size      148, 4631654 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size      494, 4631654 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size     1484, 4631654 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size     4949, 4631654 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size     9899, 4631654 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size    19799, 4631654 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns954 S3FIFO-0.7500-0.9000 cache size    39598, 4631654 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size       49, 4631654 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size      148, 4631654 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size      494, 4631654 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size     1484, 4631654 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size     4949, 4631654 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size     9899, 4631654 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size    19799, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.0010-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size       49, 4631654 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size      148, 4631654 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size      494, 4631654 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size     1484, 4631654 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size     4949, 4631654 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size     9899, 4631654 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size    19799, 4631654 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns954 S3FIFO-0.9000-1.9000 cache size    39598, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size       49, 4631654 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size      148, 4631654 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size      494, 4631654 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size     1484, 4631654 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size     4949, 4631654 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size     9899, 4631654 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size    19799, 4631654 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns954 S3FIFO-0.9500-1.9000 cache size    39598, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size       49, 4631654 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size      148, 4631654 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size      494, 4631654 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size     1484, 4631654 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size     4949, 4631654 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size     9899, 4631654 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size    19799, 4631654 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns954 S3FIFO-0.4000-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size       49, 4631654 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size      148, 4631654 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size      494, 4631654 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size     1484, 4631654 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size     4949, 4631654 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size     9899, 4631654 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size    19799, 4631654 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns954 S3FIFO-0.6000-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size       49, 4631654 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size      148, 4631654 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size      494, 4631654 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size     1484, 4631654 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size     4949, 4631654 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size     9899, 4631654 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size    19799, 4631654 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns954 S3FIFO-0.0500-1.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size       49, 4631654 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size      148, 4631654 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size      494, 4631654 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size     1484, 4631654 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size     4949, 4631654 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size     9899, 4631654 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size    19799, 4631654 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns954 S3FIFO-0.4000-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size       49, 4631654 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size      148, 4631654 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size      494, 4631654 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size     1484, 4631654 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size     4949, 4631654 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size     9899, 4631654 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size    19799, 4631654 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns954 S3FIFO-0.5000-0.9000 cache size    39598, 4631654 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns954 S3FIFO-0.1000-1.9000 cache size       49, 4631654 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns954 S3FIFO-0.1000-1.9000 cache size      148, 4631654 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns954 S3FIFO-0.1000-1.9000 cache size      494, 4631654 req, miss ratio 0.0406, byte miss ratio 0.0406
